stationID,now_time_cut,weekday,is_holiday,station_type,neighbor_station,inNums_now,outNums_now,inNums_before2,outNums_before2,inNums_before1,outNums_before1,inNums_after2,outNums_after2,inNums_after1,outNums_after1
69,56,5.0,0.0,2.0,[68 70],104.0,130.0,120.0,196.0,133.0,150.0,75.0,75.0,121.0,75.0
69,57,5.0,0.0,2.0,[68 70],121.0,75.0,133.0,150.0,104.0,130.0,51.0,85.0,75.0,75.0
69,58,5.0,0.0,2.0,[68 70],75.0,75.0,104.0,130.0,121.0,75.0,65.0,51.0,51.0,85.0
69,59,5.0,0.0,2.0,[68 70],51.0,85.0,121.0,75.0,75.0,75.0,84.0,49.0,65.0,51.0
69,60,5.0,0.0,2.0,[68 70],65.0,51.0,75.0,75.0,51.0,85.0,56.0,55.0,84.0,49.0
69,61,5.0,0.0,2.0,[68 70],84.0,49.0,51.0,85.0,65.0,51.0,59.0,69.0,56.0,55.0
69,62,5.0,0.0,2.0,[68 70],56.0,55.0,65.0,51.0,84.0,49.0,76.0,50.0,59.0,69.0
69,63,5.0,0.0,2.0,[68 70],59.0,69.0,84.0,49.0,56.0,55.0,73.0,63.0,76.0,50.0
69,64,5.0,0.0,2.0,[68 70],76.0,50.0,56.0,55.0,59.0,69.0,49.0,52.0,73.0,63.0
69,65,5.0,0.0,2.0,[68 70],73.0,63.0,59.0,69.0,76.0,50.0,52.0,59.0,49.0,52.0
69,66,5.0,0.0,2.0,[68 70],49.0,52.0,76.0,50.0,73.0,63.0,66.0,50.0,52.0,59.0
69,67,5.0,0.0,2.0,[68 70],52.0,59.0,73.0,63.0,49.0,52.0,68.0,68.0,66.0,50.0
69,68,5.0,0.0,2.0,[68 70],66.0,50.0,49.0,52.0,52.0,59.0,74.0,37.0,68.0,68.0
69,69,5.0,0.0,2.0,[68 70],68.0,68.0,52.0,59.0,66.0,50.0,85.0,48.0,74.0,37.0
69,70,5.0,0.0,2.0,[68 70],74.0,37.0,66.0,50.0,68.0,68.0,93.0,51.0,85.0,48.0
69,71,5.0,0.0,2.0,[68 70],85.0,48.0,68.0,68.0,74.0,37.0,85.0,49.0,93.0,51.0
69,72,5.0,0.0,2.0,[68 70],93.0,51.0,74.0,37.0,85.0,48.0,134.0,56.0,85.0,49.0
69,73,5.0,0.0,2.0,[68 70],85.0,49.0,85.0,48.0,93.0,51.0,108.0,57.0,134.0,56.0
69,74,5.0,0.0,2.0,[68 70],134.0,56.0,93.0,51.0,85.0,49.0,129.0,61.0,108.0,57.0
69,75,5.0,0.0,2.0,[68 70],108.0,57.0,85.0,49.0,134.0,56.0,111.0,55.0,129.0,61.0
69,76,5.0,0.0,2.0,[68 70],129.0,61.0,134.0,56.0,108.0,57.0,106.0,80.0,111.0,55.0
69,77,5.0,0.0,2.0,[68 70],111.0,55.0,108.0,57.0,129.0,61.0,92.0,55.0,106.0,80.0
69,78,5.0,0.0,2.0,[68 70],106.0,80.0,129.0,61.0,111.0,55.0,94.0,73.0,92.0,55.0
69,79,5.0,0.0,2.0,[68 70],92.0,55.0,111.0,55.0,106.0,80.0,70.0,55.0,94.0,73.0
69,80,5.0,0.0,2.0,[68 70],94.0,73.0,106.0,80.0,92.0,55.0,88.0,59.0,70.0,55.0
69,81,5.0,0.0,2.0,[68 70],70.0,55.0,92.0,55.0,94.0,73.0,95.0,45.0,88.0,59.0
69,82,5.0,0.0,2.0,[68 70],88.0,59.0,94.0,73.0,70.0,55.0,106.0,58.0,95.0,45.0
69,83,5.0,0.0,2.0,[68 70],95.0,45.0,70.0,55.0,88.0,59.0,94.0,87.0,106.0,58.0
69,84,5.0,0.0,2.0,[68 70],106.0,58.0,88.0,59.0,95.0,45.0,99.0,72.0,94.0,87.0
69,85,5.0,0.0,2.0,[68 70],94.0,87.0,95.0,45.0,106.0,58.0,86.0,56.0,99.0,72.0
69,86,5.0,0.0,2.0,[68 70],99.0,72.0,106.0,58.0,94.0,87.0,89.0,60.0,86.0,56.0
69,87,5.0,0.0,2.0,[68 70],86.0,56.0,94.0,87.0,99.0,72.0,106.0,62.0,89.0,60.0
69,88,5.0,0.0,2.0,[68 70],89.0,60.0,99.0,72.0,86.0,56.0,100.0,67.0,106.0,62.0
69,89,5.0,0.0,2.0,[68 70],106.0,62.0,86.0,56.0,89.0,60.0,124.0,59.0,100.0,67.0
69,90,5.0,0.0,2.0,[68 70],100.0,67.0,89.0,60.0,106.0,62.0,116.0,63.0,124.0,59.0
69,91,5.0,0.0,2.0,[68 70],124.0,59.0,106.0,62.0,100.0,67.0,107.0,75.0,116.0,63.0
69,92,5.0,0.0,2.0,[68 70],116.0,63.0,100.0,67.0,124.0,59.0,114.0,93.0,107.0,75.0
69,93,5.0,0.0,2.0,[68 70],107.0,75.0,124.0,59.0,116.0,63.0,118.0,105.0,114.0,93.0
69,94,5.0,0.0,2.0,[68 70],114.0,93.0,116.0,63.0,107.0,75.0,101.0,96.0,118.0,105.0
69,95,5.0,0.0,2.0,[68 70],118.0,105.0,107.0,75.0,114.0,93.0,108.0,69.0,101.0,96.0
69,96,5.0,0.0,2.0,[68 70],101.0,96.0,114.0,93.0,118.0,105.0,96.0,119.0,108.0,69.0
69,97,5.0,0.0,2.0,[68 70],108.0,69.0,118.0,105.0,101.0,96.0,123.0,121.0,96.0,119.0
69,98,5.0,0.0,2.0,[68 70],96.0,119.0,101.0,96.0,108.0,69.0,106.0,127.0,123.0,121.0
69,99,5.0,0.0,2.0,[68 70],123.0,121.0,108.0,69.0,96.0,119.0,105.0,140.0,106.0,127.0
69,100,5.0,0.0,2.0,[68 70],106.0,127.0,96.0,119.0,123.0,121.0,171.0,100.0,105.0,140.0
69,101,5.0,0.0,2.0,[68 70],105.0,140.0,123.0,121.0,106.0,127.0,254.0,125.0,171.0,100.0
69,102,5.0,0.0,2.0,[68 70],171.0,100.0,106.0,127.0,105.0,140.0,271.0,155.0,254.0,125.0
69,103,5.0,0.0,2.0,[68 70],254.0,125.0,105.0,140.0,171.0,100.0,184.0,191.0,271.0,155.0
69,104,5.0,0.0,2.0,[68 70],271.0,155.0,171.0,100.0,254.0,125.0,259.0,207.0,184.0,191.0
69,105,5.0,0.0,2.0,[68 70],184.0,191.0,254.0,125.0,271.0,155.0,264.0,263.0,259.0,207.0
69,106,5.0,0.0,2.0,[68 70],259.0,207.0,271.0,155.0,184.0,191.0,202.0,236.0,264.0,263.0
69,107,5.0,0.0,2.0,[68 70],264.0,263.0,184.0,191.0,259.0,207.0,237.0,244.0,202.0,236.0
69,108,5.0,0.0,2.0,[68 70],202.0,236.0,259.0,207.0,264.0,263.0,210.0,216.0,237.0,244.0
69,109,5.0,0.0,2.0,[68 70],237.0,244.0,264.0,263.0,202.0,236.0,154.0,174.0,210.0,216.0
69,110,5.0,0.0,2.0,[68 70],210.0,216.0,202.0,236.0,237.0,244.0,174.0,202.0,154.0,174.0
69,111,5.0,0.0,2.0,[68 70],154.0,174.0,237.0,244.0,210.0,216.0,143.0,216.0,174.0,202.0
69,112,5.0,0.0,2.0,[68 70],174.0,202.0,210.0,216.0,154.0,174.0,115.0,131.0,143.0,216.0
69,113,5.0,0.0,2.0,[68 70],143.0,216.0,154.0,174.0,174.0,202.0,126.0,183.0,115.0,131.0
69,114,5.0,0.0,2.0,[68 70],115.0,131.0,174.0,202.0,143.0,216.0,86.0,130.0,126.0,183.0
69,115,5.0,0.0,2.0,[68 70],126.0,183.0,143.0,216.0,115.0,131.0,72.0,149.0,86.0,130.0
69,116,5.0,0.0,2.0,[68 70],86.0,130.0,115.0,131.0,126.0,183.0,91.0,102.0,72.0,149.0
69,117,5.0,0.0,2.0,[68 70],72.0,149.0,126.0,183.0,86.0,130.0,59.0,152.0,91.0,102.0
69,118,5.0,0.0,2.0,[68 70],91.0,102.0,86.0,130.0,72.0,149.0,77.0,127.0,59.0,152.0
69,119,5.0,0.0,2.0,[68 70],59.0,152.0,72.0,149.0,91.0,102.0,79.0,144.0,77.0,127.0
69,120,5.0,0.0,2.0,[68 70],77.0,127.0,91.0,102.0,59.0,152.0,71.0,106.0,79.0,144.0
69,121,5.0,0.0,2.0,[68 70],79.0,144.0,59.0,152.0,77.0,127.0,72.0,115.0,71.0,106.0
69,122,5.0,0.0,2.0,[68 70],71.0,106.0,77.0,127.0,79.0,144.0,92.0,103.0,72.0,115.0
69,123,5.0,0.0,2.0,[68 70],72.0,115.0,79.0,144.0,71.0,106.0,51.0,144.0,92.0,103.0
69,124,5.0,0.0,2.0,[68 70],92.0,103.0,71.0,106.0,72.0,115.0,72.0,114.0,51.0,144.0
69,125,5.0,0.0,2.0,[68 70],51.0,144.0,72.0,115.0,92.0,103.0,70.0,111.0,72.0,114.0
69,126,5.0,0.0,2.0,[68 70],72.0,114.0,92.0,103.0,51.0,144.0,68.0,112.0,70.0,111.0
69,127,5.0,0.0,2.0,[68 70],70.0,111.0,51.0,144.0,72.0,114.0,42.0,102.0,68.0,112.0
69,128,5.0,0.0,2.0,[68 70],68.0,112.0,72.0,114.0,70.0,111.0,30.0,98.0,42.0,102.0
69,129,5.0,0.0,2.0,[68 70],42.0,102.0,70.0,111.0,68.0,112.0,38.0,108.0,30.0,98.0
69,130,5.0,0.0,2.0,[68 70],30.0,98.0,68.0,112.0,42.0,102.0,38.0,99.0,38.0,108.0
69,131,5.0,0.0,2.0,[68 70],38.0,108.0,42.0,102.0,30.0,98.0,51.0,94.0,38.0,99.0
69,132,5.0,0.0,2.0,[68 70],38.0,99.0,30.0,98.0,38.0,108.0,28.0,116.0,51.0,94.0
69,133,5.0,0.0,2.0,[68 70],51.0,94.0,38.0,108.0,38.0,99.0,24.0,103.0,28.0,116.0
69,134,5.0,0.0,2.0,[68 70],28.0,116.0,38.0,99.0,51.0,94.0,19.0,52.0,24.0,103.0
69,135,5.0,0.0,2.0,[68 70],24.0,103.0,51.0,94.0,28.0,116.0,10.0,82.0,19.0,52.0
69,136,5.0,0.0,2.0,[68 70],19.0,52.0,28.0,116.0,24.0,103.0,4.0,50.0,10.0,82.0
69,137,5.0,0.0,2.0,[68 70],10.0,82.0,24.0,103.0,19.0,52.0,4.0,43.0,4.0,50.0
69,138,5.0,0.0,2.0,[68 70],4.0,50.0,19.0,52.0,10.0,82.0,0.0,47.0,4.0,43.0
69,139,5.0,0.0,2.0,[68 70],4.0,43.0,10.0,82.0,4.0,50.0,0.0,2.0,0.0,47.0
69,140,5.0,0.0,2.0,[68 70],0.0,47.0,4.0,50.0,4.0,43.0,0.0,1.0,0.0,2.0
69,141,5.0,0.0,2.0,[68 70],0.0,2.0,4.0,43.0,0.0,47.0,0.0,0.0,0.0,1.0
69,142,5.0,0.0,2.0,[68 70],0.0,1.0,0.0,47.0,0.0,2.0,0.0,0.0,0.0,0.0
69,143,5.0,0.0,2.0,[68 70],0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
70,0,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,1,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,3,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,4,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,5,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,6,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,7,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,8,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,9,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,10,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,11,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,12,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,13,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,14,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,15,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,16,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,17,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,18,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,19,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,20,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,21,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,22,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,23,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,24,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,25,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,26,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,27,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,28,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,29,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,30,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,31,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,32,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
70,33,5.0,0.0,2.0,[69 71],0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,1.0
70,34,5.0,0.0,2.0,[69 71],5.0,1.0,0.0,0.0,0.0,0.0,16.0,1.0,15.0,0.0
70,35,5.0,0.0,2.0,[69 71],15.0,0.0,0.0,0.0,5.0,1.0,15.0,0.0,16.0,1.0
70,36,5.0,0.0,2.0,[69 71],16.0,1.0,5.0,1.0,15.0,0.0,33.0,3.0,15.0,0.0
70,37,5.0,0.0,2.0,[69 71],15.0,0.0,15.0,0.0,16.0,1.0,35.0,2.0,33.0,3.0
70,38,5.0,0.0,2.0,[69 71],33.0,3.0,16.0,1.0,15.0,0.0,56.0,6.0,35.0,2.0
70,39,5.0,0.0,2.0,[69 71],35.0,2.0,15.0,0.0,33.0,3.0,58.0,12.0,56.0,6.0
70,40,5.0,0.0,2.0,[69 71],56.0,6.0,33.0,3.0,35.0,2.0,68.0,11.0,58.0,12.0
70,41,5.0,0.0,2.0,[69 71],58.0,12.0,35.0,2.0,56.0,6.0,95.0,12.0,68.0,11.0
70,42,5.0,0.0,2.0,[69 71],68.0,11.0,56.0,6.0,58.0,12.0,115.0,49.0,95.0,12.0
70,43,5.0,0.0,2.0,[69 71],95.0,12.0,58.0,12.0,68.0,11.0,155.0,43.0,115.0,49.0
70,44,5.0,0.0,2.0,[69 71],115.0,49.0,68.0,11.0,95.0,12.0,241.0,88.0,155.0,43.0
70,45,5.0,0.0,2.0,[69 71],155.0,43.0,95.0,12.0,115.0,49.0,250.0,149.0,241.0,88.0
70,46,5.0,0.0,2.0,[69 71],241.0,88.0,115.0,49.0,155.0,43.0,346.0,227.0,250.0,149.0
70,47,5.0,0.0,2.0,[69 71],250.0,149.0,155.0,43.0,241.0,88.0,303.0,320.0,346.0,227.0
70,48,5.0,0.0,2.0,[69 71],346.0,227.0,241.0,88.0,250.0,149.0,313.0,295.0,303.0,320.0
70,49,5.0,0.0,2.0,[69 71],303.0,320.0,250.0,149.0,346.0,227.0,264.0,354.0,313.0,295.0
70,50,5.0,0.0,2.0,[69 71],313.0,295.0,346.0,227.0,303.0,320.0,191.0,476.0,264.0,354.0
70,51,5.0,0.0,2.0,[69 71],264.0,354.0,303.0,320.0,313.0,295.0,210.0,237.0,191.0,476.0
70,52,5.0,0.0,2.0,[69 71],191.0,476.0,313.0,295.0,264.0,354.0,165.0,178.0,210.0,237.0
70,53,5.0,0.0,2.0,[69 71],210.0,237.0,264.0,354.0,191.0,476.0,121.0,185.0,165.0,178.0
70,54,5.0,0.0,2.0,[69 71],165.0,178.0,191.0,476.0,210.0,237.0,91.0,105.0,121.0,185.0
70,55,5.0,0.0,2.0,[69 71],121.0,185.0,210.0,237.0,165.0,178.0,71.0,92.0,91.0,105.0
70,56,5.0,0.0,2.0,[69 71],91.0,105.0,165.0,178.0,121.0,185.0,72.0,107.0,71.0,92.0
70,57,5.0,0.0,2.0,[69 71],71.0,92.0,121.0,185.0,91.0,105.0,81.0,68.0,72.0,107.0
70,58,5.0,0.0,2.0,[69 71],72.0,107.0,91.0,105.0,71.0,92.0,72.0,70.0,81.0,68.0
70,59,5.0,0.0,2.0,[69 71],81.0,68.0,71.0,92.0,72.0,107.0,57.0,63.0,72.0,70.0
70,60,5.0,0.0,2.0,[69 71],72.0,70.0,72.0,107.0,81.0,68.0,58.0,55.0,57.0,63.0
70,61,5.0,0.0,2.0,[69 71],57.0,63.0,81.0,68.0,72.0,70.0,61.0,64.0,58.0,55.0
70,62,5.0,0.0,2.0,[69 71],58.0,55.0,72.0,70.0,57.0,63.0,51.0,55.0,61.0,64.0
70,63,5.0,0.0,2.0,[69 71],61.0,64.0,57.0,63.0,58.0,55.0,62.0,67.0,51.0,55.0
70,64,5.0,0.0,2.0,[69 71],51.0,55.0,58.0,55.0,61.0,64.0,46.0,53.0,62.0,67.0
70,65,5.0,0.0,2.0,[69 71],62.0,67.0,61.0,64.0,51.0,55.0,38.0,58.0,46.0,53.0
70,66,5.0,0.0,2.0,[69 71],46.0,53.0,51.0,55.0,62.0,67.0,42.0,60.0,38.0,58.0
70,67,5.0,0.0,2.0,[69 71],38.0,58.0,62.0,67.0,46.0,53.0,50.0,47.0,42.0,60.0
70,68,5.0,0.0,2.0,[69 71],42.0,60.0,46.0,53.0,38.0,58.0,49.0,80.0,50.0,47.0
70,69,5.0,0.0,2.0,[69 71],50.0,47.0,38.0,58.0,42.0,60.0,56.0,69.0,49.0,80.0
70,70,5.0,0.0,2.0,[69 71],49.0,80.0,42.0,60.0,50.0,47.0,63.0,42.0,56.0,69.0
70,71,5.0,0.0,2.0,[69 71],56.0,69.0,50.0,47.0,49.0,80.0,61.0,54.0,63.0,42.0
70,72,5.0,0.0,2.0,[69 71],63.0,42.0,49.0,80.0,56.0,69.0,55.0,55.0,61.0,54.0
70,73,5.0,0.0,2.0,[69 71],61.0,54.0,56.0,69.0,63.0,42.0,96.0,36.0,55.0,55.0
70,74,5.0,0.0,2.0,[69 71],55.0,55.0,63.0,42.0,61.0,54.0,69.0,68.0,96.0,36.0
70,75,5.0,0.0,2.0,[69 71],96.0,36.0,61.0,54.0,55.0,55.0,61.0,75.0,69.0,68.0
70,76,5.0,0.0,2.0,[69 71],69.0,68.0,55.0,55.0,96.0,36.0,62.0,46.0,61.0,75.0
70,77,5.0,0.0,2.0,[69 71],61.0,75.0,96.0,36.0,69.0,68.0,68.0,69.0,62.0,46.0
70,78,5.0,0.0,2.0,[69 71],62.0,46.0,69.0,68.0,61.0,75.0,54.0,69.0,68.0,69.0
70,79,5.0,0.0,2.0,[69 71],68.0,69.0,61.0,75.0,62.0,46.0,67.0,76.0,54.0,69.0
70,80,5.0,0.0,2.0,[69 71],54.0,69.0,62.0,46.0,68.0,69.0,38.0,73.0,67.0,76.0
70,81,5.0,0.0,2.0,[69 71],67.0,76.0,68.0,69.0,54.0,69.0,62.0,56.0,38.0,73.0
70,82,5.0,0.0,2.0,[69 71],38.0,73.0,54.0,69.0,67.0,76.0,63.0,59.0,62.0,56.0
70,83,5.0,0.0,2.0,[69 71],62.0,56.0,67.0,76.0,38.0,73.0,53.0,75.0,63.0,59.0
70,84,5.0,0.0,2.0,[69 71],63.0,59.0,38.0,73.0,62.0,56.0,55.0,62.0,53.0,75.0
70,85,5.0,0.0,2.0,[69 71],53.0,75.0,62.0,56.0,63.0,59.0,74.0,67.0,55.0,62.0
70,86,5.0,0.0,2.0,[69 71],55.0,62.0,63.0,59.0,53.0,75.0,53.0,64.0,74.0,67.0
70,87,5.0,0.0,2.0,[69 71],74.0,67.0,53.0,75.0,55.0,62.0,57.0,77.0,53.0,64.0
70,88,5.0,0.0,2.0,[69 71],53.0,64.0,55.0,62.0,74.0,67.0,55.0,63.0,57.0,77.0
70,89,5.0,0.0,2.0,[69 71],57.0,77.0,74.0,67.0,53.0,64.0,57.0,76.0,55.0,63.0
70,90,5.0,0.0,2.0,[69 71],55.0,63.0,53.0,64.0,57.0,77.0,49.0,97.0,57.0,76.0
70,91,5.0,0.0,2.0,[69 71],57.0,76.0,57.0,77.0,55.0,63.0,75.0,54.0,49.0,97.0
70,92,5.0,0.0,2.0,[69 71],49.0,97.0,55.0,63.0,57.0,76.0,63.0,109.0,75.0,54.0
70,93,5.0,0.0,2.0,[69 71],75.0,54.0,57.0,76.0,49.0,97.0,52.0,90.0,63.0,109.0
70,94,5.0,0.0,2.0,[69 71],63.0,109.0,49.0,97.0,75.0,54.0,69.0,84.0,52.0,90.0
70,95,5.0,0.0,2.0,[69 71],52.0,90.0,75.0,54.0,63.0,109.0,86.0,76.0,69.0,84.0
70,96,5.0,0.0,2.0,[69 71],69.0,84.0,63.0,109.0,52.0,90.0,89.0,110.0,86.0,76.0
70,97,5.0,0.0,2.0,[69 71],86.0,76.0,52.0,90.0,69.0,84.0,76.0,105.0,89.0,110.0
70,98,5.0,0.0,2.0,[69 71],89.0,110.0,69.0,84.0,86.0,76.0,89.0,76.0,76.0,105.0
70,99,5.0,0.0,2.0,[69 71],76.0,105.0,86.0,76.0,89.0,110.0,96.0,155.0,89.0,76.0
70,100,5.0,0.0,2.0,[69 71],89.0,76.0,89.0,110.0,76.0,105.0,107.0,106.0,96.0,155.0
70,101,5.0,0.0,2.0,[69 71],96.0,155.0,76.0,105.0,89.0,76.0,142.0,130.0,107.0,106.0
70,102,5.0,0.0,2.0,[69 71],107.0,106.0,89.0,76.0,96.0,155.0,189.0,131.0,142.0,130.0
70,103,5.0,0.0,2.0,[69 71],142.0,130.0,96.0,155.0,107.0,106.0,186.0,164.0,189.0,131.0
70,104,5.0,0.0,2.0,[69 71],189.0,131.0,107.0,106.0,142.0,130.0,170.0,149.0,186.0,164.0
70,105,5.0,0.0,2.0,[69 71],186.0,164.0,142.0,130.0,189.0,131.0,284.0,194.0,170.0,149.0
70,106,5.0,0.0,2.0,[69 71],170.0,149.0,189.0,131.0,186.0,164.0,264.0,252.0,284.0,194.0
70,107,5.0,0.0,2.0,[69 71],284.0,194.0,186.0,164.0,170.0,149.0,250.0,220.0,264.0,252.0
70,108,5.0,0.0,2.0,[69 71],264.0,252.0,170.0,149.0,284.0,194.0,281.0,225.0,250.0,220.0
70,109,5.0,0.0,2.0,[69 71],250.0,220.0,284.0,194.0,264.0,252.0,286.0,203.0,281.0,225.0
70,110,5.0,0.0,2.0,[69 71],281.0,225.0,264.0,252.0,250.0,220.0,197.0,191.0,286.0,203.0
70,111,5.0,0.0,2.0,[69 71],286.0,203.0,250.0,220.0,281.0,225.0,189.0,167.0,197.0,191.0
70,112,5.0,0.0,2.0,[69 71],197.0,191.0,281.0,225.0,286.0,203.0,176.0,166.0,189.0,167.0
70,113,5.0,0.0,2.0,[69 71],189.0,167.0,286.0,203.0,197.0,191.0,124.0,124.0,176.0,166.0
70,114,5.0,0.0,2.0,[69 71],176.0,166.0,197.0,191.0,189.0,167.0,112.0,133.0,124.0,124.0
70,115,5.0,0.0,2.0,[69 71],124.0,124.0,189.0,167.0,176.0,166.0,99.0,121.0,112.0,133.0
70,116,5.0,0.0,2.0,[69 71],112.0,133.0,176.0,166.0,124.0,124.0,100.0,140.0,99.0,121.0
70,117,5.0,0.0,2.0,[69 71],99.0,121.0,124.0,124.0,112.0,133.0,84.0,63.0,100.0,140.0
70,118,5.0,0.0,2.0,[69 71],100.0,140.0,112.0,133.0,99.0,121.0,82.0,154.0,84.0,63.0
70,119,5.0,0.0,2.0,[69 71],84.0,63.0,99.0,121.0,100.0,140.0,74.0,80.0,82.0,154.0
70,120,5.0,0.0,2.0,[69 71],82.0,154.0,100.0,140.0,84.0,63.0,105.0,90.0,74.0,80.0
70,121,5.0,0.0,2.0,[69 71],74.0,80.0,84.0,63.0,82.0,154.0,70.0,142.0,105.0,90.0
70,122,5.0,0.0,2.0,[69 71],105.0,90.0,82.0,154.0,74.0,80.0,93.0,118.0,70.0,142.0
70,123,5.0,0.0,2.0,[69 71],70.0,142.0,74.0,80.0,105.0,90.0,93.0,100.0,93.0,118.0
70,124,5.0,0.0,2.0,[69 71],93.0,118.0,105.0,90.0,70.0,142.0,55.0,123.0,93.0,100.0
70,125,5.0,0.0,2.0,[69 71],93.0,100.0,70.0,142.0,93.0,118.0,88.0,132.0,55.0,123.0
70,126,5.0,0.0,2.0,[69 71],55.0,123.0,93.0,118.0,93.0,100.0,85.0,99.0,88.0,132.0
70,127,5.0,0.0,2.0,[69 71],88.0,132.0,93.0,100.0,55.0,123.0,68.0,117.0,85.0,99.0
70,128,5.0,0.0,2.0,[69 71],85.0,99.0,55.0,123.0,88.0,132.0,60.0,86.0,68.0,117.0
70,129,5.0,0.0,2.0,[69 71],68.0,117.0,88.0,132.0,85.0,99.0,74.0,136.0,60.0,86.0
70,130,5.0,0.0,2.0,[69 71],60.0,86.0,85.0,99.0,68.0,117.0,51.0,93.0,74.0,136.0
70,131,5.0,0.0,2.0,[69 71],74.0,136.0,68.0,117.0,60.0,86.0,51.0,93.0,51.0,93.0
70,132,5.0,0.0,2.0,[69 71],51.0,93.0,60.0,86.0,74.0,136.0,56.0,65.0,51.0,93.0
70,133,5.0,0.0,2.0,[69 71],51.0,93.0,74.0,136.0,51.0,93.0,41.0,112.0,56.0,65.0
70,134,5.0,0.0,2.0,[69 71],56.0,65.0,51.0,93.0,51.0,93.0,33.0,73.0,41.0,112.0
70,135,5.0,0.0,2.0,[69 71],41.0,112.0,51.0,93.0,56.0,65.0,30.0,88.0,33.0,73.0
70,136,5.0,0.0,2.0,[69 71],33.0,73.0,56.0,65.0,41.0,112.0,6.0,80.0,30.0,88.0
70,137,5.0,0.0,2.0,[69 71],30.0,88.0,41.0,112.0,33.0,73.0,4.0,32.0,6.0,80.0
70,138,5.0,0.0,2.0,[69 71],6.0,80.0,33.0,73.0,30.0,88.0,1.0,25.0,4.0,32.0
