stationID,now_time_cut,weekday,is_holiday,station_type,neighbor_station,inNums_now,outNums_now,inNums_before2,outNums_before2,inNums_before1,outNums_before1,inNums_after2,outNums_after2,inNums_after1,outNums_after1
66,56,4.0,0.0,1.0,[65],125.0,40.0,135.0,49.0,120.0,34.0,48.0,45.0,69.0,24.0
66,57,4.0,0.0,1.0,[65],69.0,24.0,120.0,34.0,125.0,40.0,65.0,18.0,48.0,45.0
66,58,4.0,0.0,1.0,[65],48.0,45.0,125.0,40.0,69.0,24.0,60.0,46.0,65.0,18.0
66,59,4.0,0.0,1.0,[65],65.0,18.0,69.0,24.0,48.0,45.0,71.0,21.0,60.0,46.0
66,60,4.0,0.0,1.0,[65],60.0,46.0,48.0,45.0,65.0,18.0,62.0,35.0,71.0,21.0
66,61,4.0,0.0,1.0,[65],71.0,21.0,65.0,18.0,60.0,46.0,56.0,52.0,62.0,35.0
66,62,4.0,0.0,1.0,[65],62.0,35.0,60.0,46.0,71.0,21.0,43.0,48.0,56.0,52.0
66,63,4.0,0.0,1.0,[65],56.0,52.0,71.0,21.0,62.0,35.0,41.0,28.0,43.0,48.0
66,64,4.0,0.0,1.0,[65],43.0,48.0,62.0,35.0,56.0,52.0,29.0,24.0,41.0,28.0
66,65,4.0,0.0,1.0,[65],41.0,28.0,56.0,52.0,43.0,48.0,71.0,33.0,29.0,24.0
66,66,4.0,0.0,1.0,[65],29.0,24.0,43.0,48.0,41.0,28.0,19.0,34.0,71.0,33.0
66,67,4.0,0.0,1.0,[65],71.0,33.0,41.0,28.0,29.0,24.0,56.0,47.0,19.0,34.0
66,68,4.0,0.0,1.0,[65],19.0,34.0,29.0,24.0,71.0,33.0,49.0,44.0,56.0,47.0
66,69,4.0,0.0,1.0,[65],56.0,47.0,71.0,33.0,19.0,34.0,44.0,34.0,49.0,44.0
66,70,4.0,0.0,1.0,[65],49.0,44.0,19.0,34.0,56.0,47.0,62.0,30.0,44.0,34.0
66,71,4.0,0.0,1.0,[65],44.0,34.0,56.0,47.0,49.0,44.0,48.0,38.0,62.0,30.0
66,72,4.0,0.0,1.0,[65],62.0,30.0,49.0,44.0,44.0,34.0,31.0,43.0,48.0,38.0
66,73,4.0,0.0,1.0,[65],48.0,38.0,44.0,34.0,62.0,30.0,43.0,31.0,31.0,43.0
66,74,4.0,0.0,1.0,[65],31.0,43.0,62.0,30.0,48.0,38.0,79.0,53.0,43.0,31.0
66,75,4.0,0.0,1.0,[65],43.0,31.0,48.0,38.0,31.0,43.0,39.0,40.0,79.0,53.0
66,76,4.0,0.0,1.0,[65],79.0,53.0,31.0,43.0,43.0,31.0,49.0,43.0,39.0,40.0
66,77,4.0,0.0,1.0,[65],39.0,40.0,43.0,31.0,79.0,53.0,39.0,32.0,49.0,43.0
66,78,4.0,0.0,1.0,[65],49.0,43.0,79.0,53.0,39.0,40.0,45.0,52.0,39.0,32.0
66,79,4.0,0.0,1.0,[65],39.0,32.0,39.0,40.0,49.0,43.0,39.0,42.0,45.0,52.0
66,80,4.0,0.0,1.0,[65],45.0,52.0,49.0,43.0,39.0,32.0,16.0,61.0,39.0,42.0
66,81,4.0,0.0,1.0,[65],39.0,42.0,39.0,32.0,45.0,52.0,42.0,42.0,16.0,61.0
66,82,4.0,0.0,1.0,[65],16.0,61.0,45.0,52.0,39.0,42.0,37.0,34.0,42.0,42.0
66,83,4.0,0.0,1.0,[65],42.0,42.0,39.0,42.0,16.0,61.0,41.0,44.0,37.0,34.0
66,84,4.0,0.0,1.0,[65],37.0,34.0,16.0,61.0,42.0,42.0,31.0,28.0,41.0,44.0
66,85,4.0,0.0,1.0,[65],41.0,44.0,42.0,42.0,37.0,34.0,43.0,49.0,31.0,28.0
66,86,4.0,0.0,1.0,[65],31.0,28.0,37.0,34.0,41.0,44.0,29.0,48.0,43.0,49.0
66,87,4.0,0.0,1.0,[65],43.0,49.0,41.0,44.0,31.0,28.0,29.0,36.0,29.0,48.0
66,88,4.0,0.0,1.0,[65],29.0,48.0,31.0,28.0,43.0,49.0,50.0,39.0,29.0,36.0
66,89,4.0,0.0,1.0,[65],29.0,36.0,43.0,49.0,29.0,48.0,28.0,60.0,50.0,39.0
66,90,4.0,0.0,1.0,[65],50.0,39.0,29.0,48.0,29.0,36.0,30.0,51.0,28.0,60.0
66,91,4.0,0.0,1.0,[65],28.0,60.0,29.0,36.0,50.0,39.0,34.0,59.0,30.0,51.0
66,92,4.0,0.0,1.0,[65],30.0,51.0,50.0,39.0,28.0,60.0,29.0,69.0,34.0,59.0
66,93,4.0,0.0,1.0,[65],34.0,59.0,28.0,60.0,30.0,51.0,22.0,60.0,29.0,69.0
66,94,4.0,0.0,1.0,[65],29.0,69.0,30.0,51.0,34.0,59.0,36.0,86.0,22.0,60.0
66,95,4.0,0.0,1.0,[65],22.0,60.0,34.0,59.0,29.0,69.0,27.0,53.0,36.0,86.0
66,96,4.0,0.0,1.0,[65],36.0,86.0,29.0,69.0,22.0,60.0,30.0,67.0,27.0,53.0
66,97,4.0,0.0,1.0,[65],27.0,53.0,22.0,60.0,36.0,86.0,30.0,73.0,30.0,67.0
66,98,4.0,0.0,1.0,[65],30.0,67.0,36.0,86.0,27.0,53.0,38.0,71.0,30.0,73.0
66,99,4.0,0.0,1.0,[65],30.0,73.0,27.0,53.0,30.0,67.0,41.0,71.0,38.0,71.0
66,100,4.0,0.0,1.0,[65],38.0,71.0,30.0,67.0,30.0,73.0,29.0,83.0,41.0,71.0
66,101,4.0,0.0,1.0,[65],41.0,71.0,30.0,73.0,38.0,71.0,29.0,80.0,29.0,83.0
66,102,4.0,0.0,1.0,[65],29.0,83.0,38.0,71.0,41.0,71.0,34.0,92.0,29.0,80.0
66,103,4.0,0.0,1.0,[65],29.0,80.0,41.0,71.0,29.0,83.0,57.0,87.0,34.0,92.0
66,104,4.0,0.0,1.0,[65],34.0,92.0,29.0,83.0,29.0,80.0,22.0,120.0,57.0,87.0
66,105,4.0,0.0,1.0,[65],57.0,87.0,29.0,80.0,34.0,92.0,36.0,184.0,22.0,120.0
66,106,4.0,0.0,1.0,[65],22.0,120.0,34.0,92.0,57.0,87.0,34.0,158.0,36.0,184.0
66,107,4.0,0.0,1.0,[65],36.0,184.0,57.0,87.0,22.0,120.0,39.0,130.0,34.0,158.0
66,108,4.0,0.0,1.0,[65],34.0,158.0,22.0,120.0,36.0,184.0,23.0,173.0,39.0,130.0
66,109,4.0,0.0,1.0,[65],39.0,130.0,36.0,184.0,34.0,158.0,28.0,169.0,23.0,173.0
66,110,4.0,0.0,1.0,[65],23.0,173.0,34.0,158.0,39.0,130.0,27.0,149.0,28.0,169.0
66,111,4.0,0.0,1.0,[65],28.0,169.0,39.0,130.0,23.0,173.0,19.0,136.0,27.0,149.0
66,112,4.0,0.0,1.0,[65],27.0,149.0,23.0,173.0,28.0,169.0,16.0,104.0,19.0,136.0
66,113,4.0,0.0,1.0,[65],19.0,136.0,28.0,169.0,27.0,149.0,19.0,93.0,16.0,104.0
66,114,4.0,0.0,1.0,[65],16.0,104.0,27.0,149.0,19.0,136.0,20.0,98.0,19.0,93.0
66,115,4.0,0.0,1.0,[65],19.0,93.0,19.0,136.0,16.0,104.0,8.0,83.0,20.0,98.0
66,116,4.0,0.0,1.0,[65],20.0,98.0,16.0,104.0,19.0,93.0,8.0,70.0,8.0,83.0
66,117,4.0,0.0,1.0,[65],8.0,83.0,19.0,93.0,20.0,98.0,14.0,76.0,8.0,70.0
66,118,4.0,0.0,1.0,[65],8.0,70.0,20.0,98.0,8.0,83.0,20.0,58.0,14.0,76.0
66,119,4.0,0.0,1.0,[65],14.0,76.0,8.0,83.0,8.0,70.0,17.0,62.0,20.0,58.0
66,120,4.0,0.0,1.0,[65],20.0,58.0,8.0,70.0,14.0,76.0,3.0,59.0,17.0,62.0
66,121,4.0,0.0,1.0,[65],17.0,62.0,14.0,76.0,20.0,58.0,14.0,63.0,3.0,59.0
66,122,4.0,0.0,1.0,[65],3.0,59.0,20.0,58.0,17.0,62.0,6.0,71.0,14.0,63.0
66,123,4.0,0.0,1.0,[65],14.0,63.0,17.0,62.0,3.0,59.0,10.0,66.0,6.0,71.0
66,124,4.0,0.0,1.0,[65],6.0,71.0,3.0,59.0,14.0,63.0,8.0,70.0,10.0,66.0
66,125,4.0,0.0,1.0,[65],10.0,66.0,14.0,63.0,6.0,71.0,17.0,70.0,8.0,70.0
66,126,4.0,0.0,1.0,[65],8.0,70.0,6.0,71.0,10.0,66.0,1.0,73.0,17.0,70.0
66,127,4.0,0.0,1.0,[65],17.0,70.0,10.0,66.0,8.0,70.0,5.0,63.0,1.0,73.0
66,128,4.0,0.0,1.0,[65],1.0,73.0,8.0,70.0,17.0,70.0,6.0,55.0,5.0,63.0
66,129,4.0,0.0,1.0,[65],5.0,63.0,17.0,70.0,1.0,73.0,7.0,49.0,6.0,55.0
66,130,4.0,0.0,1.0,[65],6.0,55.0,1.0,73.0,5.0,63.0,5.0,36.0,7.0,49.0
66,131,4.0,0.0,1.0,[65],7.0,49.0,5.0,63.0,6.0,55.0,15.0,42.0,5.0,36.0
66,132,4.0,0.0,1.0,[65],5.0,36.0,6.0,55.0,7.0,49.0,2.0,37.0,15.0,42.0
66,133,4.0,0.0,1.0,[65],15.0,42.0,7.0,49.0,5.0,36.0,0.0,16.0,2.0,37.0
66,134,4.0,0.0,1.0,[65],2.0,37.0,5.0,36.0,15.0,42.0,1.0,36.0,0.0,16.0
66,135,4.0,0.0,1.0,[65],0.0,16.0,15.0,42.0,2.0,37.0,0.0,28.0,1.0,36.0
66,136,4.0,0.0,1.0,[65],1.0,36.0,2.0,37.0,0.0,16.0,0.0,18.0,0.0,28.0
66,137,4.0,0.0,1.0,[65],0.0,28.0,0.0,16.0,1.0,36.0,0.0,29.0,0.0,18.0
66,138,4.0,0.0,1.0,[65],0.0,18.0,1.0,36.0,0.0,28.0,0.0,9.0,0.0,29.0
66,139,4.0,0.0,1.0,[65],0.0,29.0,0.0,28.0,0.0,18.0,0.0,10.0,0.0,9.0
66,140,4.0,0.0,1.0,[65],0.0,9.0,0.0,18.0,0.0,29.0,0.0,11.0,0.0,10.0
66,141,4.0,0.0,1.0,[65],0.0,10.0,0.0,29.0,0.0,9.0,2.0,4.0,0.0,11.0
66,142,4.0,0.0,1.0,[65],0.0,11.0,0.0,9.0,0.0,10.0,0.0,0.0,2.0,4.0
66,143,4.0,0.0,1.0,[65],2.0,4.0,0.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0
67,0,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,1,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,4,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,5,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,6,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,7,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,8,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,9,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,10,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,11,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67,12,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67,13,4.0,0.0,1.0,[68],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,14,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67,15,4.0,0.0,1.0,[68],0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67,16,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,17,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,18,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,19,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,20,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,21,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,22,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,23,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,24,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,25,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,26,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,27,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,29,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,31,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
67,32,4.0,0.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,1.0,1.0
67,33,4.0,0.0,1.0,[68],1.0,1.0,0.0,0.0,0.0,0.0,27.0,3.0,22.0,2.0
67,34,4.0,0.0,1.0,[68],22.0,2.0,0.0,0.0,1.0,1.0,20.0,1.0,27.0,3.0
67,35,4.0,0.0,1.0,[68],27.0,3.0,1.0,1.0,22.0,2.0,34.0,3.0,20.0,1.0
67,36,4.0,0.0,1.0,[68],20.0,1.0,22.0,2.0,27.0,3.0,45.0,5.0,34.0,3.0
67,37,4.0,0.0,1.0,[68],34.0,3.0,27.0,3.0,20.0,1.0,45.0,3.0,45.0,5.0
67,38,4.0,0.0,1.0,[68],45.0,5.0,20.0,1.0,34.0,3.0,72.0,10.0,45.0,3.0
67,39,4.0,0.0,1.0,[68],45.0,3.0,34.0,3.0,45.0,5.0,86.0,8.0,72.0,10.0
67,40,4.0,0.0,1.0,[68],72.0,10.0,45.0,5.0,45.0,3.0,78.0,12.0,86.0,8.0
67,41,4.0,0.0,1.0,[68],86.0,8.0,45.0,3.0,72.0,10.0,145.0,15.0,78.0,12.0
67,42,4.0,0.0,1.0,[68],78.0,12.0,72.0,10.0,86.0,8.0,202.0,20.0,145.0,15.0
67,43,4.0,0.0,1.0,[68],145.0,15.0,86.0,8.0,78.0,12.0,248.0,20.0,202.0,20.0
67,44,4.0,0.0,1.0,[68],202.0,20.0,78.0,12.0,145.0,15.0,304.0,30.0,248.0,20.0
67,45,4.0,0.0,1.0,[68],248.0,20.0,145.0,15.0,202.0,20.0,367.0,42.0,304.0,30.0
67,46,4.0,0.0,1.0,[68],304.0,30.0,202.0,20.0,248.0,20.0,391.0,35.0,367.0,42.0
67,47,4.0,0.0,1.0,[68],367.0,42.0,248.0,20.0,304.0,30.0,458.0,11.0,391.0,35.0
67,48,4.0,0.0,1.0,[68],391.0,35.0,304.0,30.0,367.0,42.0,363.0,47.0,458.0,11.0
67,49,4.0,0.0,1.0,[68],458.0,11.0,367.0,42.0,391.0,35.0,296.0,47.0,363.0,47.0
67,50,4.0,0.0,1.0,[68],363.0,47.0,391.0,35.0,458.0,11.0,224.0,37.0,296.0,47.0
67,51,4.0,0.0,1.0,[68],296.0,47.0,458.0,11.0,363.0,47.0,165.0,56.0,224.0,37.0
67,52,4.0,0.0,1.0,[68],224.0,37.0,363.0,47.0,296.0,47.0,124.0,37.0,165.0,56.0
67,53,4.0,0.0,1.0,[68],165.0,56.0,296.0,47.0,224.0,37.0,94.0,38.0,124.0,37.0
67,54,4.0,0.0,1.0,[68],124.0,37.0,224.0,37.0,165.0,56.0,73.0,33.0,94.0,38.0
67,55,4.0,0.0,1.0,[68],94.0,38.0,165.0,56.0,124.0,37.0,71.0,20.0,73.0,33.0
67,56,4.0,0.0,1.0,[68],73.0,33.0,124.0,37.0,94.0,38.0,65.0,27.0,71.0,20.0
67,57,4.0,0.0,1.0,[68],71.0,20.0,94.0,38.0,73.0,33.0,62.0,46.0,65.0,27.0
67,58,4.0,0.0,1.0,[68],65.0,27.0,73.0,33.0,71.0,20.0,68.0,33.0,62.0,46.0
67,59,4.0,0.0,1.0,[68],62.0,46.0,71.0,20.0,65.0,27.0,51.0,25.0,68.0,33.0
67,60,4.0,0.0,1.0,[68],68.0,33.0,65.0,27.0,62.0,46.0,44.0,19.0,51.0,25.0
67,61,4.0,0.0,1.0,[68],51.0,25.0,62.0,46.0,68.0,33.0,51.0,23.0,44.0,19.0
67,62,4.0,0.0,1.0,[68],44.0,19.0,68.0,33.0,51.0,25.0,48.0,30.0,51.0,23.0
67,63,4.0,0.0,1.0,[68],51.0,23.0,51.0,25.0,44.0,19.0,38.0,34.0,48.0,30.0
67,64,4.0,0.0,1.0,[68],48.0,30.0,44.0,19.0,51.0,23.0,34.0,23.0,38.0,34.0
67,65,4.0,0.0,1.0,[68],38.0,34.0,51.0,23.0,48.0,30.0,49.0,38.0,34.0,23.0
67,66,4.0,0.0,1.0,[68],34.0,23.0,48.0,30.0,38.0,34.0,39.0,36.0,49.0,38.0
67,67,4.0,0.0,1.0,[68],49.0,38.0,38.0,34.0,34.0,23.0,42.0,23.0,39.0,36.0
67,68,4.0,0.0,1.0,[68],39.0,36.0,34.0,23.0,49.0,38.0,48.0,24.0,42.0,23.0
67,69,4.0,0.0,1.0,[68],42.0,23.0,49.0,38.0,39.0,36.0,57.0,32.0,48.0,24.0
67,70,4.0,0.0,1.0,[68],48.0,24.0,39.0,36.0,42.0,23.0,40.0,31.0,57.0,32.0
67,71,4.0,0.0,1.0,[68],57.0,32.0,42.0,23.0,48.0,24.0,48.0,34.0,40.0,31.0
67,72,4.0,0.0,1.0,[68],40.0,31.0,48.0,24.0,57.0,32.0,66.0,37.0,48.0,34.0
67,73,4.0,0.0,1.0,[68],48.0,34.0,57.0,32.0,40.0,31.0,42.0,29.0,66.0,37.0
67,74,4.0,0.0,1.0,[68],66.0,37.0,40.0,31.0,48.0,34.0,53.0,45.0,42.0,29.0
67,75,4.0,0.0,1.0,[68],42.0,29.0,48.0,34.0,66.0,37.0,36.0,37.0,53.0,45.0
67,76,4.0,0.0,1.0,[68],53.0,45.0,66.0,37.0,42.0,29.0,52.0,37.0,36.0,37.0
67,77,4.0,0.0,1.0,[68],36.0,37.0,42.0,29.0,53.0,45.0,54.0,30.0,52.0,37.0
67,78,4.0,0.0,1.0,[68],52.0,37.0,53.0,45.0,36.0,37.0,40.0,20.0,54.0,30.0
67,79,4.0,0.0,1.0,[68],54.0,30.0,36.0,37.0,52.0,37.0,38.0,35.0,40.0,20.0
67,80,4.0,0.0,1.0,[68],40.0,20.0,52.0,37.0,54.0,30.0,45.0,33.0,38.0,35.0
67,81,4.0,0.0,1.0,[68],38.0,35.0,54.0,30.0,40.0,20.0,60.0,48.0,45.0,33.0
67,82,4.0,0.0,1.0,[68],45.0,33.0,40.0,20.0,38.0,35.0,43.0,20.0,60.0,48.0
67,83,4.0,0.0,1.0,[68],60.0,48.0,38.0,35.0,45.0,33.0,59.0,36.0,43.0,20.0
67,84,4.0,0.0,1.0,[68],43.0,20.0,45.0,33.0,60.0,48.0,54.0,38.0,59.0,36.0
67,85,4.0,0.0,1.0,[68],59.0,36.0,60.0,48.0,43.0,20.0,56.0,44.0,54.0,38.0
67,86,4.0,0.0,1.0,[68],54.0,38.0,43.0,20.0,59.0,36.0,60.0,54.0,56.0,44.0
67,87,4.0,0.0,1.0,[68],56.0,44.0,59.0,36.0,54.0,38.0,41.0,37.0,60.0,54.0
67,88,4.0,0.0,1.0,[68],60.0,54.0,54.0,38.0,56.0,44.0,56.0,51.0,41.0,37.0
67,89,4.0,0.0,1.0,[68],41.0,37.0,56.0,44.0,60.0,54.0,35.0,45.0,56.0,51.0
67,90,4.0,0.0,1.0,[68],56.0,51.0,60.0,54.0,41.0,37.0,39.0,42.0,35.0,45.0
67,91,4.0,0.0,1.0,[68],35.0,45.0,41.0,37.0,56.0,51.0,48.0,45.0,39.0,42.0
67,92,4.0,0.0,1.0,[68],39.0,42.0,56.0,51.0,35.0,45.0,42.0,54.0,48.0,45.0
67,93,4.0,0.0,1.0,[68],48.0,45.0,35.0,45.0,39.0,42.0,47.0,74.0,42.0,54.0
67,94,4.0,0.0,1.0,[68],42.0,54.0,39.0,42.0,48.0,45.0,43.0,55.0,47.0,74.0
67,95,4.0,0.0,1.0,[68],47.0,74.0,48.0,45.0,42.0,54.0,38.0,56.0,43.0,55.0
67,96,4.0,0.0,1.0,[68],43.0,55.0,42.0,54.0,47.0,74.0,33.0,45.0,38.0,56.0
67,97,4.0,0.0,1.0,[68],38.0,56.0,47.0,74.0,43.0,55.0,49.0,38.0,33.0,45.0
67,98,4.0,0.0,1.0,[68],33.0,45.0,43.0,55.0,38.0,56.0,50.0,55.0,49.0,38.0
67,99,4.0,0.0,1.0,[68],49.0,38.0,38.0,56.0,33.0,45.0,27.0,68.0,50.0,55.0
67,100,4.0,0.0,1.0,[68],50.0,55.0,33.0,45.0,49.0,38.0,38.0,88.0,27.0,68.0
67,101,4.0,0.0,1.0,[68],27.0,68.0,49.0,38.0,50.0,55.0,39.0,107.0,38.0,88.0
67,102,4.0,0.0,1.0,[68],38.0,88.0,50.0,55.0,27.0,68.0,53.0,98.0,39.0,107.0
67,103,4.0,0.0,1.0,[68],39.0,107.0,27.0,68.0,38.0,88.0,47.0,139.0,53.0,98.0
67,104,4.0,0.0,1.0,[68],53.0,98.0,38.0,88.0,39.0,107.0,64.0,147.0,47.0,139.0
67,105,4.0,0.0,1.0,[68],47.0,139.0,39.0,107.0,53.0,98.0,40.0,118.0,64.0,147.0
67,106,4.0,0.0,1.0,[68],64.0,147.0,53.0,98.0,47.0,139.0,34.0,196.0,40.0,118.0
67,107,4.0,0.0,1.0,[68],40.0,118.0,47.0,139.0,64.0,147.0,42.0,160.0,34.0,196.0
67,108,4.0,0.0,1.0,[68],34.0,196.0,64.0,147.0,40.0,118.0,37.0,187.0,42.0,160.0
67,109,4.0,0.0,1.0,[68],42.0,160.0,40.0,118.0,34.0,196.0,27.0,154.0,37.0,187.0
67,110,4.0,0.0,1.0,[68],37.0,187.0,34.0,196.0,42.0,160.0,27.0,179.0,27.0,154.0
67,111,4.0,0.0,1.0,[68],27.0,154.0,42.0,160.0,37.0,187.0,27.0,164.0,27.0,179.0
67,112,4.0,0.0,1.0,[68],27.0,179.0,37.0,187.0,27.0,154.0,18.0,160.0,27.0,164.0
67,113,4.0,0.0,1.0,[68],27.0,164.0,27.0,154.0,27.0,179.0,29.0,154.0,18.0,160.0
67,114,4.0,0.0,1.0,[68],18.0,160.0,27.0,179.0,27.0,164.0,18.0,94.0,29.0,154.0
67,115,4.0,0.0,1.0,[68],29.0,154.0,27.0,164.0,18.0,160.0,13.0,102.0,18.0,94.0
67,116,4.0,0.0,1.0,[68],18.0,94.0,18.0,160.0,29.0,154.0,30.0,73.0,13.0,102.0
67,117,4.0,0.0,1.0,[68],13.0,102.0,29.0,154.0,18.0,94.0,21.0,109.0,30.0,73.0
67,118,4.0,0.0,1.0,[68],30.0,73.0,18.0,94.0,13.0,102.0,22.0,101.0,21.0,109.0
67,119,4.0,0.0,1.0,[68],21.0,109.0,13.0,102.0,30.0,73.0,25.0,75.0,22.0,101.0
67,120,4.0,0.0,1.0,[68],22.0,101.0,30.0,73.0,21.0,109.0,17.0,88.0,25.0,75.0
67,121,4.0,0.0,1.0,[68],25.0,75.0,21.0,109.0,22.0,101.0,26.0,95.0,17.0,88.0
67,122,4.0,0.0,1.0,[68],17.0,88.0,22.0,101.0,25.0,75.0,11.0,120.0,26.0,95.0
67,123,4.0,0.0,1.0,[68],26.0,95.0,25.0,75.0,17.0,88.0,16.0,126.0,11.0,120.0
67,124,4.0,0.0,1.0,[68],11.0,120.0,17.0,88.0,26.0,95.0,23.0,97.0,16.0,126.0
67,125,4.0,0.0,1.0,[68],16.0,126.0,26.0,95.0,11.0,120.0,7.0,78.0,23.0,97.0
67,126,4.0,0.0,1.0,[68],23.0,97.0,11.0,120.0,16.0,126.0,21.0,79.0,7.0,78.0
67,127,4.0,0.0,1.0,[68],7.0,78.0,16.0,126.0,23.0,97.0,15.0,87.0,21.0,79.0
67,128,4.0,0.0,1.0,[68],21.0,79.0,23.0,97.0,7.0,78.0,29.0,103.0,15.0,87.0
67,129,4.0,0.0,1.0,[68],15.0,87.0,7.0,78.0,21.0,79.0,15.0,59.0,29.0,103.0
67,130,4.0,0.0,1.0,[68],29.0,103.0,21.0,79.0,15.0,87.0,9.0,99.0,15.0,59.0
67,131,4.0,0.0,1.0,[68],15.0,59.0,15.0,87.0,29.0,103.0,10.0,42.0,9.0,99.0
67,132,4.0,0.0,1.0,[68],9.0,99.0,29.0,103.0,15.0,59.0,15.0,60.0,10.0,42.0
67,133,4.0,0.0,1.0,[68],10.0,42.0,15.0,59.0,9.0,99.0,3.0,60.0,15.0,60.0
67,134,4.0,0.0,1.0,[68],15.0,60.0,9.0,99.0,10.0,42.0,11.0,36.0,3.0,60.0
67,135,4.0,0.0,1.0,[68],3.0,60.0,10.0,42.0,15.0,60.0,0.0,59.0,11.0,36.0
67,136,4.0,0.0,1.0,[68],11.0,36.0,15.0,60.0,3.0,60.0,0.0,57.0,0.0,59.0
67,137,4.0,0.0,1.0,[68],0.0,59.0,3.0,60.0,11.0,36.0,0.0,16.0,0.0,57.0
67,138,4.0,0.0,1.0,[68],0.0,57.0,11.0,36.0,0.0,59.0,0.0,25.0,0.0,16.0
67,139,4.0,0.0,1.0,[68],0.0,16.0,0.0,59.0,0.0,57.0,0.0,9.0,0.0,25.0
67,140,4.0,0.0,1.0,[68],0.0,25.0,0.0,57.0,0.0,16.0,0.0,0.0,0.0,9.0
67,141,4.0,0.0,1.0,[68],0.0,9.0,0.0,16.0,0.0,25.0,0.0,0.0,0.0,0.0
67,142,4.0,0.0,1.0,[68],0.0,0.0,0.0,25.0,0.0,9.0,0.0,0.0,0.0,0.0
67,143,4.0,0.0,1.0,[68],0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0,4.0,0.0,2.0,[67 69],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,1,4.0,0.0,2.0,[67 69],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,2,4.0,0.0,2.0,[67 69],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
