stationID,now_time_cut,weekday,is_holiday,station_type,neighbor_station,inNums_now,outNums_now,inNums_before2,outNums_before2,inNums_before1,outNums_before1,inNums_after2,outNums_after2,inNums_after1,outNums_after1
57,12,5.0,0.0,2.0,[56 58],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
57,13,5.0,0.0,2.0,[56 58],1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,14,5.0,0.0,2.0,[56 58],0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
57,15,5.0,0.0,2.0,[56 58],0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57,16,5.0,0.0,2.0,[56 58],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,17,5.0,0.0,2.0,[56 58],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,18,5.0,0.0,2.0,[56 58],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,19,5.0,0.0,2.0,[56 58],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,20,5.0,0.0,2.0,[56 58],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,21,5.0,0.0,2.0,[56 58],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,22,5.0,0.0,2.0,[56 58],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,23,5.0,0.0,2.0,[56 58],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,24,5.0,0.0,2.0,[56 58],0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
57,25,5.0,0.0,2.0,[56 58],0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
57,26,5.0,0.0,2.0,[56 58],2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
57,27,5.0,0.0,2.0,[56 58],0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0
57,28,5.0,0.0,2.0,[56 58],1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
57,29,5.0,0.0,2.0,[56 58],0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
57,30,5.0,0.0,2.0,[56 58],0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57,31,5.0,0.0,2.0,[56 58],0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57,32,5.0,0.0,2.0,[56 58],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,33,5.0,0.0,2.0,[56 58],0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
57,34,5.0,0.0,2.0,[56 58],0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,12.0,0.0
57,35,5.0,0.0,2.0,[56 58],12.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,37.0,2.0
57,36,5.0,0.0,2.0,[56 58],37.0,2.0,0.0,0.0,12.0,0.0,66.0,3.0,32.0,1.0
57,37,5.0,0.0,2.0,[56 58],32.0,1.0,12.0,0.0,37.0,2.0,77.0,13.0,66.0,3.0
57,38,5.0,0.0,2.0,[56 58],66.0,3.0,37.0,2.0,32.0,1.0,128.0,20.0,77.0,13.0
57,39,5.0,0.0,2.0,[56 58],77.0,13.0,32.0,1.0,66.0,3.0,155.0,24.0,128.0,20.0
57,40,5.0,0.0,2.0,[56 58],128.0,20.0,66.0,3.0,77.0,13.0,196.0,24.0,155.0,24.0
57,41,5.0,0.0,2.0,[56 58],155.0,24.0,77.0,13.0,128.0,20.0,273.0,38.0,196.0,24.0
57,42,5.0,0.0,2.0,[56 58],196.0,24.0,128.0,20.0,155.0,24.0,374.0,51.0,273.0,38.0
57,43,5.0,0.0,2.0,[56 58],273.0,38.0,155.0,24.0,196.0,24.0,601.0,59.0,374.0,51.0
57,44,5.0,0.0,2.0,[56 58],374.0,51.0,196.0,24.0,273.0,38.0,808.0,117.0,601.0,59.0
57,45,5.0,0.0,2.0,[56 58],601.0,59.0,273.0,38.0,374.0,51.0,908.0,96.0,808.0,117.0
57,46,5.0,0.0,2.0,[56 58],808.0,117.0,374.0,51.0,601.0,59.0,1027.0,158.0,908.0,96.0
57,47,5.0,0.0,2.0,[56 58],908.0,96.0,601.0,59.0,808.0,117.0,941.0,216.0,1027.0,158.0
57,48,5.0,0.0,2.0,[56 58],1027.0,158.0,808.0,117.0,908.0,96.0,836.0,224.0,941.0,216.0
57,49,5.0,0.0,2.0,[56 58],941.0,216.0,908.0,96.0,1027.0,158.0,572.0,165.0,836.0,224.0
57,50,5.0,0.0,2.0,[56 58],836.0,224.0,1027.0,158.0,941.0,216.0,428.0,262.0,572.0,165.0
57,51,5.0,0.0,2.0,[56 58],572.0,165.0,941.0,216.0,836.0,224.0,340.0,258.0,428.0,262.0
57,52,5.0,0.0,2.0,[56 58],428.0,262.0,836.0,224.0,572.0,165.0,313.0,221.0,340.0,258.0
57,53,5.0,0.0,2.0,[56 58],340.0,258.0,572.0,165.0,428.0,262.0,287.0,152.0,313.0,221.0
57,54,5.0,0.0,2.0,[56 58],313.0,221.0,428.0,262.0,340.0,258.0,187.0,173.0,287.0,152.0
57,55,5.0,0.0,2.0,[56 58],287.0,152.0,340.0,258.0,313.0,221.0,213.0,173.0,187.0,173.0
57,56,5.0,0.0,2.0,[56 58],187.0,173.0,313.0,221.0,287.0,152.0,203.0,127.0,213.0,173.0
57,57,5.0,0.0,2.0,[56 58],213.0,173.0,287.0,152.0,187.0,173.0,154.0,107.0,203.0,127.0
57,58,5.0,0.0,2.0,[56 58],203.0,127.0,187.0,173.0,213.0,173.0,158.0,121.0,154.0,107.0
57,59,5.0,0.0,2.0,[56 58],154.0,107.0,213.0,173.0,203.0,127.0,142.0,99.0,158.0,121.0
57,60,5.0,0.0,2.0,[56 58],158.0,121.0,203.0,127.0,154.0,107.0,143.0,82.0,142.0,99.0
57,61,5.0,0.0,2.0,[56 58],142.0,99.0,154.0,107.0,158.0,121.0,121.0,63.0,143.0,82.0
57,62,5.0,0.0,2.0,[56 58],143.0,82.0,158.0,121.0,142.0,99.0,116.0,72.0,121.0,63.0
57,63,5.0,0.0,2.0,[56 58],121.0,63.0,142.0,99.0,143.0,82.0,134.0,74.0,116.0,72.0
57,64,5.0,0.0,2.0,[56 58],116.0,72.0,143.0,82.0,121.0,63.0,109.0,57.0,134.0,74.0
57,65,5.0,0.0,2.0,[56 58],134.0,74.0,121.0,63.0,116.0,72.0,116.0,79.0,109.0,57.0
57,66,5.0,0.0,2.0,[56 58],109.0,57.0,116.0,72.0,134.0,74.0,130.0,75.0,116.0,79.0
57,67,5.0,0.0,2.0,[56 58],116.0,79.0,134.0,74.0,109.0,57.0,140.0,68.0,130.0,75.0
57,68,5.0,0.0,2.0,[56 58],130.0,75.0,109.0,57.0,116.0,79.0,110.0,69.0,140.0,68.0
57,69,5.0,0.0,2.0,[56 58],140.0,68.0,116.0,79.0,130.0,75.0,113.0,68.0,110.0,69.0
57,70,5.0,0.0,2.0,[56 58],110.0,69.0,130.0,75.0,140.0,68.0,130.0,80.0,113.0,68.0
57,71,5.0,0.0,2.0,[56 58],113.0,68.0,140.0,68.0,110.0,69.0,148.0,72.0,130.0,80.0
57,72,5.0,0.0,2.0,[56 58],130.0,80.0,110.0,69.0,113.0,68.0,156.0,100.0,148.0,72.0
57,73,5.0,0.0,2.0,[56 58],148.0,72.0,113.0,68.0,130.0,80.0,124.0,69.0,156.0,100.0
57,74,5.0,0.0,2.0,[56 58],156.0,100.0,130.0,80.0,148.0,72.0,147.0,79.0,124.0,69.0
57,75,5.0,0.0,2.0,[56 58],124.0,69.0,148.0,72.0,156.0,100.0,129.0,92.0,147.0,79.0
57,76,5.0,0.0,2.0,[56 58],147.0,79.0,156.0,100.0,124.0,69.0,135.0,86.0,129.0,92.0
57,77,5.0,0.0,2.0,[56 58],129.0,92.0,124.0,69.0,147.0,79.0,104.0,84.0,135.0,86.0
57,78,5.0,0.0,2.0,[56 58],135.0,86.0,147.0,79.0,129.0,92.0,121.0,91.0,104.0,84.0
57,79,5.0,0.0,2.0,[56 58],104.0,84.0,129.0,92.0,135.0,86.0,130.0,69.0,121.0,91.0
57,80,5.0,0.0,2.0,[56 58],121.0,91.0,135.0,86.0,104.0,84.0,128.0,88.0,130.0,69.0
57,81,5.0,0.0,2.0,[56 58],130.0,69.0,104.0,84.0,121.0,91.0,120.0,78.0,128.0,88.0
57,82,5.0,0.0,2.0,[56 58],128.0,88.0,121.0,91.0,130.0,69.0,87.0,104.0,120.0,78.0
57,83,5.0,0.0,2.0,[56 58],120.0,78.0,130.0,69.0,128.0,88.0,95.0,78.0,87.0,104.0
57,84,5.0,0.0,2.0,[56 58],87.0,104.0,128.0,88.0,120.0,78.0,110.0,96.0,95.0,78.0
57,85,5.0,0.0,2.0,[56 58],95.0,78.0,120.0,78.0,87.0,104.0,125.0,86.0,110.0,96.0
57,86,5.0,0.0,2.0,[56 58],110.0,96.0,87.0,104.0,95.0,78.0,121.0,89.0,125.0,86.0
57,87,5.0,0.0,2.0,[56 58],125.0,86.0,95.0,78.0,110.0,96.0,76.0,123.0,121.0,89.0
57,88,5.0,0.0,2.0,[56 58],121.0,89.0,110.0,96.0,125.0,86.0,98.0,97.0,76.0,123.0
57,89,5.0,0.0,2.0,[56 58],76.0,123.0,125.0,86.0,121.0,89.0,127.0,96.0,98.0,97.0
57,90,5.0,0.0,2.0,[56 58],98.0,97.0,121.0,89.0,76.0,123.0,147.0,110.0,127.0,96.0
57,91,5.0,0.0,2.0,[56 58],127.0,96.0,76.0,123.0,98.0,97.0,121.0,105.0,147.0,110.0
57,92,5.0,0.0,2.0,[56 58],147.0,110.0,98.0,97.0,127.0,96.0,125.0,118.0,121.0,105.0
57,93,5.0,0.0,2.0,[56 58],121.0,105.0,127.0,96.0,147.0,110.0,97.0,115.0,125.0,118.0
57,94,5.0,0.0,2.0,[56 58],125.0,118.0,147.0,110.0,121.0,105.0,125.0,120.0,97.0,115.0
57,95,5.0,0.0,2.0,[56 58],97.0,115.0,121.0,105.0,125.0,118.0,122.0,141.0,125.0,120.0
57,96,5.0,0.0,2.0,[56 58],125.0,120.0,125.0,118.0,97.0,115.0,124.0,90.0,122.0,141.0
57,97,5.0,0.0,2.0,[56 58],122.0,141.0,97.0,115.0,125.0,120.0,133.0,125.0,124.0,90.0
57,98,5.0,0.0,2.0,[56 58],124.0,90.0,125.0,120.0,122.0,141.0,164.0,138.0,133.0,125.0
57,99,5.0,0.0,2.0,[56 58],133.0,125.0,122.0,141.0,124.0,90.0,160.0,140.0,164.0,138.0
57,100,5.0,0.0,2.0,[56 58],164.0,138.0,124.0,90.0,133.0,125.0,174.0,201.0,160.0,140.0
57,101,5.0,0.0,2.0,[56 58],160.0,140.0,133.0,125.0,164.0,138.0,243.0,194.0,174.0,201.0
57,102,5.0,0.0,2.0,[56 58],174.0,201.0,164.0,138.0,160.0,140.0,193.0,252.0,243.0,194.0
57,103,5.0,0.0,2.0,[56 58],243.0,194.0,160.0,140.0,174.0,201.0,214.0,222.0,193.0,252.0
57,104,5.0,0.0,2.0,[56 58],193.0,252.0,174.0,201.0,243.0,194.0,240.0,321.0,214.0,222.0
57,105,5.0,0.0,2.0,[56 58],214.0,222.0,243.0,194.0,193.0,252.0,250.0,375.0,240.0,321.0
57,106,5.0,0.0,2.0,[56 58],240.0,321.0,193.0,252.0,214.0,222.0,216.0,317.0,250.0,375.0
57,107,5.0,0.0,2.0,[56 58],250.0,375.0,214.0,222.0,240.0,321.0,237.0,485.0,216.0,317.0
57,108,5.0,0.0,2.0,[56 58],216.0,317.0,240.0,321.0,250.0,375.0,248.0,478.0,237.0,485.0
57,109,5.0,0.0,2.0,[56 58],237.0,485.0,250.0,375.0,216.0,317.0,273.0,331.0,248.0,478.0
57,110,5.0,0.0,2.0,[56 58],248.0,478.0,216.0,317.0,237.0,485.0,227.0,416.0,273.0,331.0
57,111,5.0,0.0,2.0,[56 58],273.0,331.0,237.0,485.0,248.0,478.0,167.0,286.0,227.0,416.0
57,112,5.0,0.0,2.0,[56 58],227.0,416.0,248.0,478.0,273.0,331.0,211.0,357.0,167.0,286.0
57,113,5.0,0.0,2.0,[56 58],167.0,286.0,273.0,331.0,227.0,416.0,148.0,240.0,211.0,357.0
57,114,5.0,0.0,2.0,[56 58],211.0,357.0,227.0,416.0,167.0,286.0,168.0,323.0,148.0,240.0
57,115,5.0,0.0,2.0,[56 58],148.0,240.0,167.0,286.0,211.0,357.0,130.0,224.0,168.0,323.0
57,116,5.0,0.0,2.0,[56 58],168.0,323.0,211.0,357.0,148.0,240.0,124.0,193.0,130.0,224.0
57,117,5.0,0.0,2.0,[56 58],130.0,224.0,148.0,240.0,168.0,323.0,110.0,264.0,124.0,193.0
57,118,5.0,0.0,2.0,[56 58],124.0,193.0,168.0,323.0,130.0,224.0,121.0,179.0,110.0,264.0
57,119,5.0,0.0,2.0,[56 58],110.0,264.0,130.0,224.0,124.0,193.0,139.0,250.0,121.0,179.0
57,120,5.0,0.0,2.0,[56 58],121.0,179.0,124.0,193.0,110.0,264.0,107.0,193.0,139.0,250.0
57,121,5.0,0.0,2.0,[56 58],139.0,250.0,110.0,264.0,121.0,179.0,104.0,213.0,107.0,193.0
57,122,5.0,0.0,2.0,[56 58],107.0,193.0,121.0,179.0,139.0,250.0,111.0,212.0,104.0,213.0
57,123,5.0,0.0,2.0,[56 58],104.0,213.0,139.0,250.0,107.0,193.0,115.0,226.0,111.0,212.0
57,124,5.0,0.0,2.0,[56 58],111.0,212.0,107.0,193.0,104.0,213.0,114.0,237.0,115.0,226.0
57,125,5.0,0.0,2.0,[56 58],115.0,226.0,104.0,213.0,111.0,212.0,70.0,252.0,114.0,237.0
57,126,5.0,0.0,2.0,[56 58],114.0,237.0,111.0,212.0,115.0,226.0,92.0,257.0,70.0,252.0
57,127,5.0,0.0,2.0,[56 58],70.0,252.0,115.0,226.0,114.0,237.0,114.0,243.0,92.0,257.0
57,128,5.0,0.0,2.0,[56 58],92.0,257.0,114.0,237.0,70.0,252.0,80.0,281.0,114.0,243.0
57,129,5.0,0.0,2.0,[56 58],114.0,243.0,70.0,252.0,92.0,257.0,54.0,221.0,80.0,281.0
57,130,5.0,0.0,2.0,[56 58],80.0,281.0,92.0,257.0,114.0,243.0,59.0,224.0,54.0,221.0
57,131,5.0,0.0,2.0,[56 58],54.0,221.0,114.0,243.0,80.0,281.0,48.0,259.0,59.0,224.0
57,132,5.0,0.0,2.0,[56 58],59.0,224.0,80.0,281.0,54.0,221.0,53.0,137.0,48.0,259.0
57,133,5.0,0.0,2.0,[56 58],48.0,259.0,54.0,221.0,59.0,224.0,55.0,310.0,53.0,137.0
57,134,5.0,0.0,2.0,[56 58],53.0,137.0,59.0,224.0,48.0,259.0,35.0,127.0,55.0,310.0
57,135,5.0,0.0,2.0,[56 58],55.0,310.0,48.0,259.0,53.0,137.0,32.0,222.0,35.0,127.0
57,136,5.0,0.0,2.0,[56 58],35.0,127.0,53.0,137.0,55.0,310.0,8.0,121.0,32.0,222.0
57,137,5.0,0.0,2.0,[56 58],32.0,222.0,55.0,310.0,35.0,127.0,0.0,116.0,8.0,121.0
57,138,5.0,0.0,2.0,[56 58],8.0,121.0,35.0,127.0,32.0,222.0,3.0,123.0,0.0,116.0
57,139,5.0,0.0,2.0,[56 58],0.0,116.0,32.0,222.0,8.0,121.0,0.0,68.0,3.0,123.0
57,140,5.0,0.0,2.0,[56 58],3.0,123.0,8.0,121.0,0.0,116.0,0.0,31.0,0.0,68.0
57,141,5.0,0.0,2.0,[56 58],0.0,68.0,0.0,116.0,3.0,123.0,0.0,0.0,0.0,31.0
57,142,5.0,0.0,2.0,[56 58],0.0,31.0,3.0,123.0,0.0,68.0,0.0,0.0,0.0,0.0
57,143,5.0,0.0,2.0,[56 58],0.0,0.0,0.0,68.0,0.0,31.0,0.0,0.0,0.0,0.0
58,0,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,1,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,3,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,4,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,5,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,6,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,7,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,8,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,9,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,10,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58,11,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58,12,5.0,0.0,2.0,[57 59],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,13,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58,14,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58,15,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,16,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,17,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,18,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,19,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,20,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,21,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,22,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,23,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58,24,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58,25,5.0,0.0,2.0,[57 59],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,26,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58,27,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
58,28,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,29,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,30,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,31,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,32,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,33,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
58,34,5.0,0.0,2.0,[57 59],0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,10.0,0.0
58,35,5.0,0.0,2.0,[57 59],10.0,0.0,0.0,0.0,0.0,0.0,27.0,5.0,18.0,0.0
58,36,5.0,0.0,2.0,[57 59],18.0,0.0,0.0,0.0,10.0,0.0,44.0,13.0,27.0,5.0
58,37,5.0,0.0,2.0,[57 59],27.0,5.0,10.0,0.0,18.0,0.0,70.0,9.0,44.0,13.0
58,38,5.0,0.0,2.0,[57 59],44.0,13.0,18.0,0.0,27.0,5.0,91.0,22.0,70.0,9.0
58,39,5.0,0.0,2.0,[57 59],70.0,9.0,27.0,5.0,44.0,13.0,110.0,40.0,91.0,22.0
58,40,5.0,0.0,2.0,[57 59],91.0,22.0,44.0,13.0,70.0,9.0,141.0,37.0,110.0,40.0
58,41,5.0,0.0,2.0,[57 59],110.0,40.0,70.0,9.0,91.0,22.0,152.0,82.0,141.0,37.0
58,42,5.0,0.0,2.0,[57 59],141.0,37.0,91.0,22.0,110.0,40.0,285.0,99.0,152.0,82.0
58,43,5.0,0.0,2.0,[57 59],152.0,82.0,110.0,40.0,141.0,37.0,349.0,131.0,285.0,99.0
58,44,5.0,0.0,2.0,[57 59],285.0,99.0,141.0,37.0,152.0,82.0,516.0,177.0,349.0,131.0
58,45,5.0,0.0,2.0,[57 59],349.0,131.0,152.0,82.0,285.0,99.0,557.0,155.0,516.0,177.0
58,46,5.0,0.0,2.0,[57 59],516.0,177.0,285.0,99.0,349.0,131.0,545.0,234.0,557.0,155.0
58,47,5.0,0.0,2.0,[57 59],557.0,155.0,349.0,131.0,516.0,177.0,596.0,254.0,545.0,234.0
58,48,5.0,0.0,2.0,[57 59],545.0,234.0,516.0,177.0,557.0,155.0,513.0,220.0,596.0,254.0
58,49,5.0,0.0,2.0,[57 59],596.0,254.0,557.0,155.0,545.0,234.0,419.0,294.0,513.0,220.0
58,50,5.0,0.0,2.0,[57 59],513.0,220.0,545.0,234.0,596.0,254.0,325.0,314.0,419.0,294.0
58,51,5.0,0.0,2.0,[57 59],419.0,294.0,596.0,254.0,513.0,220.0,235.0,171.0,325.0,314.0
58,52,5.0,0.0,2.0,[57 59],325.0,314.0,513.0,220.0,419.0,294.0,229.0,227.0,235.0,171.0
58,53,5.0,0.0,2.0,[57 59],235.0,171.0,419.0,294.0,325.0,314.0,196.0,216.0,229.0,227.0
58,54,5.0,0.0,2.0,[57 59],229.0,227.0,325.0,314.0,235.0,171.0,176.0,193.0,196.0,216.0
58,55,5.0,0.0,2.0,[57 59],196.0,216.0,235.0,171.0,229.0,227.0,149.0,181.0,176.0,193.0
58,56,5.0,0.0,2.0,[57 59],176.0,193.0,229.0,227.0,196.0,216.0,151.0,127.0,149.0,181.0
58,57,5.0,0.0,2.0,[57 59],149.0,181.0,196.0,216.0,176.0,193.0,106.0,120.0,151.0,127.0
58,58,5.0,0.0,2.0,[57 59],151.0,127.0,176.0,193.0,149.0,181.0,109.0,120.0,106.0,120.0
58,59,5.0,0.0,2.0,[57 59],106.0,120.0,149.0,181.0,151.0,127.0,103.0,66.0,109.0,120.0
58,60,5.0,0.0,2.0,[57 59],109.0,120.0,151.0,127.0,106.0,120.0,108.0,84.0,103.0,66.0
58,61,5.0,0.0,2.0,[57 59],103.0,66.0,106.0,120.0,109.0,120.0,101.0,64.0,108.0,84.0
58,62,5.0,0.0,2.0,[57 59],108.0,84.0,109.0,120.0,103.0,66.0,119.0,64.0,101.0,64.0
58,63,5.0,0.0,2.0,[57 59],101.0,64.0,103.0,66.0,108.0,84.0,77.0,61.0,119.0,64.0
58,64,5.0,0.0,2.0,[57 59],119.0,64.0,108.0,84.0,101.0,64.0,105.0,80.0,77.0,61.0
58,65,5.0,0.0,2.0,[57 59],77.0,61.0,101.0,64.0,119.0,64.0,65.0,62.0,105.0,80.0
58,66,5.0,0.0,2.0,[57 59],105.0,80.0,119.0,64.0,77.0,61.0,107.0,85.0,65.0,62.0
58,67,5.0,0.0,2.0,[57 59],65.0,62.0,77.0,61.0,105.0,80.0,81.0,45.0,107.0,85.0
58,68,5.0,0.0,2.0,[57 59],107.0,85.0,105.0,80.0,65.0,62.0,100.0,96.0,81.0,45.0
58,69,5.0,0.0,2.0,[57 59],81.0,45.0,65.0,62.0,107.0,85.0,96.0,63.0,100.0,96.0
58,70,5.0,0.0,2.0,[57 59],100.0,96.0,107.0,85.0,81.0,45.0,86.0,90.0,96.0,63.0
58,71,5.0,0.0,2.0,[57 59],96.0,63.0,81.0,45.0,100.0,96.0,96.0,95.0,86.0,90.0
58,72,5.0,0.0,2.0,[57 59],86.0,90.0,100.0,96.0,96.0,63.0,96.0,85.0,96.0,95.0
58,73,5.0,0.0,2.0,[57 59],96.0,95.0,96.0,63.0,86.0,90.0,95.0,92.0,96.0,85.0
58,74,5.0,0.0,2.0,[57 59],96.0,85.0,86.0,90.0,96.0,95.0,92.0,95.0,95.0,92.0
58,75,5.0,0.0,2.0,[57 59],95.0,92.0,96.0,95.0,96.0,85.0,113.0,84.0,92.0,95.0
58,76,5.0,0.0,2.0,[57 59],92.0,95.0,96.0,85.0,95.0,92.0,76.0,65.0,113.0,84.0
58,77,5.0,0.0,2.0,[57 59],113.0,84.0,95.0,92.0,92.0,95.0,88.0,95.0,76.0,65.0
58,78,5.0,0.0,2.0,[57 59],76.0,65.0,92.0,95.0,113.0,84.0,104.0,92.0,88.0,95.0
58,79,5.0,0.0,2.0,[57 59],88.0,95.0,113.0,84.0,76.0,65.0,116.0,109.0,104.0,92.0
58,80,5.0,0.0,2.0,[57 59],104.0,92.0,76.0,65.0,88.0,95.0,98.0,88.0,116.0,109.0
58,81,5.0,0.0,2.0,[57 59],116.0,109.0,88.0,95.0,104.0,92.0,101.0,120.0,98.0,88.0
58,82,5.0,0.0,2.0,[57 59],98.0,88.0,104.0,92.0,116.0,109.0,88.0,104.0,101.0,120.0
58,83,5.0,0.0,2.0,[57 59],101.0,120.0,116.0,109.0,98.0,88.0,81.0,67.0,88.0,104.0
58,84,5.0,0.0,2.0,[57 59],88.0,104.0,98.0,88.0,101.0,120.0,109.0,94.0,81.0,67.0
58,85,5.0,0.0,2.0,[57 59],81.0,67.0,101.0,120.0,88.0,104.0,86.0,110.0,109.0,94.0
58,86,5.0,0.0,2.0,[57 59],109.0,94.0,88.0,104.0,81.0,67.0,100.0,93.0,86.0,110.0
58,87,5.0,0.0,2.0,[57 59],86.0,110.0,81.0,67.0,109.0,94.0,104.0,100.0,100.0,93.0
58,88,5.0,0.0,2.0,[57 59],100.0,93.0,109.0,94.0,86.0,110.0,83.0,80.0,104.0,100.0
58,89,5.0,0.0,2.0,[57 59],104.0,100.0,86.0,110.0,100.0,93.0,108.0,110.0,83.0,80.0
58,90,5.0,0.0,2.0,[57 59],83.0,80.0,100.0,93.0,104.0,100.0,111.0,83.0,108.0,110.0
58,91,5.0,0.0,2.0,[57 59],108.0,110.0,104.0,100.0,83.0,80.0,110.0,104.0,111.0,83.0
58,92,5.0,0.0,2.0,[57 59],111.0,83.0,83.0,80.0,108.0,110.0,85.0,122.0,110.0,104.0
58,93,5.0,0.0,2.0,[57 59],110.0,104.0,108.0,110.0,111.0,83.0,113.0,114.0,85.0,122.0
58,94,5.0,0.0,2.0,[57 59],85.0,122.0,111.0,83.0,110.0,104.0,135.0,132.0,113.0,114.0
