stationID,now_time_cut,weekday,is_holiday,station_type,neighbor_station,inNums_now,outNums_now,inNums_before2,outNums_before2,inNums_before1,outNums_before1,inNums_after2,outNums_after2,inNums_after1,outNums_after1
65,120,2.0,1.0,2.0,[64 66],90.0,74.0,74.0,85.0,98.0,105.0,84.0,99.0,97.0,97.0
65,121,2.0,1.0,2.0,[64 66],97.0,97.0,98.0,105.0,90.0,74.0,75.0,94.0,84.0,99.0
65,122,2.0,1.0,2.0,[64 66],84.0,99.0,90.0,74.0,97.0,97.0,50.0,94.0,75.0,94.0
65,123,2.0,1.0,2.0,[64 66],75.0,94.0,97.0,97.0,84.0,99.0,72.0,78.0,50.0,94.0
65,124,2.0,1.0,2.0,[64 66],50.0,94.0,84.0,99.0,75.0,94.0,60.0,55.0,72.0,78.0
65,125,2.0,1.0,2.0,[64 66],72.0,78.0,75.0,94.0,50.0,94.0,57.0,80.0,60.0,55.0
65,126,2.0,1.0,2.0,[64 66],60.0,55.0,50.0,94.0,72.0,78.0,66.0,68.0,57.0,80.0
65,127,2.0,1.0,2.0,[64 66],57.0,80.0,72.0,78.0,60.0,55.0,52.0,67.0,66.0,68.0
65,128,2.0,1.0,2.0,[64 66],66.0,68.0,60.0,55.0,57.0,80.0,51.0,42.0,52.0,67.0
65,129,2.0,1.0,2.0,[64 66],52.0,67.0,57.0,80.0,66.0,68.0,18.0,70.0,51.0,42.0
65,130,2.0,1.0,2.0,[64 66],51.0,42.0,66.0,68.0,52.0,67.0,29.0,46.0,18.0,70.0
65,131,2.0,1.0,2.0,[64 66],18.0,70.0,52.0,67.0,51.0,42.0,16.0,37.0,29.0,46.0
65,132,2.0,1.0,2.0,[64 66],29.0,46.0,51.0,42.0,18.0,70.0,16.0,60.0,16.0,37.0
65,133,2.0,1.0,2.0,[64 66],16.0,37.0,18.0,70.0,29.0,46.0,6.0,44.0,16.0,60.0
65,134,2.0,1.0,2.0,[64 66],16.0,60.0,29.0,46.0,16.0,37.0,8.0,34.0,6.0,44.0
65,135,2.0,1.0,2.0,[64 66],6.0,44.0,16.0,37.0,16.0,60.0,1.0,45.0,8.0,34.0
65,136,2.0,1.0,2.0,[64 66],8.0,34.0,16.0,60.0,6.0,44.0,0.0,18.0,1.0,45.0
65,137,2.0,1.0,2.0,[64 66],1.0,45.0,6.0,44.0,8.0,34.0,0.0,32.0,0.0,18.0
65,138,2.0,1.0,2.0,[64 66],0.0,18.0,8.0,34.0,1.0,45.0,0.0,13.0,0.0,32.0
65,139,2.0,1.0,2.0,[64 66],0.0,32.0,1.0,45.0,0.0,18.0,0.0,9.0,0.0,13.0
65,140,2.0,1.0,2.0,[64 66],0.0,13.0,0.0,18.0,0.0,32.0,0.0,12.0,0.0,9.0
65,141,2.0,1.0,2.0,[64 66],0.0,9.0,0.0,32.0,0.0,13.0,0.0,8.0,0.0,12.0
65,142,2.0,1.0,2.0,[64 66],0.0,12.0,0.0,13.0,0.0,9.0,0.0,0.0,0.0,8.0
65,143,2.0,1.0,2.0,[64 66],0.0,8.0,0.0,9.0,0.0,12.0,0.0,0.0,0.0,0.0
66,0,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,1,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,3,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,4,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,5,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,6,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,7,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,8,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,9,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,10,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,11,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,12,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,13,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,14,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,15,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,16,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,17,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,18,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,19,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,20,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,21,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,22,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,23,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,24,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,25,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,26,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,27,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,28,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,29,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,30,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,31,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
66,32,2.0,1.0,1.0,[65],0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
66,33,2.0,1.0,1.0,[65],1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,13.0,0.0
66,34,2.0,1.0,1.0,[65],13.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,7.0,0.0
66,35,2.0,1.0,1.0,[65],7.0,0.0,1.0,0.0,13.0,0.0,10.0,0.0,17.0,0.0
66,36,2.0,1.0,1.0,[65],17.0,0.0,13.0,0.0,7.0,0.0,25.0,5.0,10.0,0.0
66,37,2.0,1.0,1.0,[65],10.0,0.0,7.0,0.0,17.0,0.0,32.0,5.0,25.0,5.0
66,38,2.0,1.0,1.0,[65],25.0,5.0,17.0,0.0,10.0,0.0,25.0,15.0,32.0,5.0
66,39,2.0,1.0,1.0,[65],32.0,5.0,10.0,0.0,25.0,5.0,51.0,5.0,25.0,15.0
66,40,2.0,1.0,1.0,[65],25.0,15.0,25.0,5.0,32.0,5.0,44.0,24.0,51.0,5.0
66,41,2.0,1.0,1.0,[65],51.0,5.0,32.0,5.0,25.0,15.0,56.0,22.0,44.0,24.0
66,42,2.0,1.0,1.0,[65],44.0,24.0,25.0,15.0,51.0,5.0,91.0,16.0,56.0,22.0
66,43,2.0,1.0,1.0,[65],56.0,22.0,51.0,5.0,44.0,24.0,76.0,9.0,91.0,16.0
66,44,2.0,1.0,1.0,[65],91.0,16.0,44.0,24.0,56.0,22.0,84.0,13.0,76.0,9.0
66,45,2.0,1.0,1.0,[65],76.0,9.0,56.0,22.0,91.0,16.0,70.0,20.0,84.0,13.0
66,46,2.0,1.0,1.0,[65],84.0,13.0,91.0,16.0,76.0,9.0,103.0,17.0,70.0,20.0
66,47,2.0,1.0,1.0,[65],70.0,20.0,76.0,9.0,84.0,13.0,70.0,21.0,103.0,17.0
66,48,2.0,1.0,1.0,[65],103.0,17.0,84.0,13.0,70.0,20.0,95.0,25.0,70.0,21.0
66,49,2.0,1.0,1.0,[65],70.0,21.0,70.0,20.0,103.0,17.0,104.0,30.0,95.0,25.0
66,50,2.0,1.0,1.0,[65],95.0,25.0,103.0,17.0,70.0,21.0,56.0,29.0,104.0,30.0
66,51,2.0,1.0,1.0,[65],104.0,30.0,70.0,21.0,95.0,25.0,111.0,28.0,56.0,29.0
66,52,2.0,1.0,1.0,[65],56.0,29.0,95.0,25.0,104.0,30.0,77.0,28.0,111.0,28.0
66,53,2.0,1.0,1.0,[65],111.0,28.0,104.0,30.0,56.0,29.0,141.0,48.0,77.0,28.0
66,54,2.0,1.0,1.0,[65],77.0,28.0,56.0,29.0,111.0,28.0,97.0,36.0,141.0,48.0
66,55,2.0,1.0,1.0,[65],141.0,48.0,111.0,28.0,77.0,28.0,116.0,48.0,97.0,36.0
66,56,2.0,1.0,1.0,[65],97.0,36.0,77.0,28.0,141.0,48.0,82.0,52.0,116.0,48.0
66,57,2.0,1.0,1.0,[65],116.0,48.0,141.0,48.0,97.0,36.0,133.0,62.0,82.0,52.0
66,58,2.0,1.0,1.0,[65],82.0,52.0,97.0,36.0,116.0,48.0,100.0,40.0,133.0,62.0
66,59,2.0,1.0,1.0,[65],133.0,62.0,116.0,48.0,82.0,52.0,137.0,31.0,100.0,40.0
66,60,2.0,1.0,1.0,[65],100.0,40.0,82.0,52.0,133.0,62.0,90.0,65.0,137.0,31.0
66,61,2.0,1.0,1.0,[65],137.0,31.0,133.0,62.0,100.0,40.0,121.0,45.0,90.0,65.0
66,62,2.0,1.0,1.0,[65],90.0,65.0,100.0,40.0,137.0,31.0,63.0,59.0,121.0,45.0
66,63,2.0,1.0,1.0,[65],121.0,45.0,137.0,31.0,90.0,65.0,100.0,68.0,63.0,59.0
66,64,2.0,1.0,1.0,[65],63.0,59.0,90.0,65.0,121.0,45.0,90.0,55.0,100.0,68.0
66,65,2.0,1.0,1.0,[65],100.0,68.0,121.0,45.0,63.0,59.0,88.0,44.0,90.0,55.0
66,66,2.0,1.0,1.0,[65],90.0,55.0,63.0,59.0,100.0,68.0,109.0,76.0,88.0,44.0
66,67,2.0,1.0,1.0,[65],88.0,44.0,100.0,68.0,90.0,55.0,79.0,42.0,109.0,76.0
66,68,2.0,1.0,1.0,[65],109.0,76.0,90.0,55.0,88.0,44.0,103.0,58.0,79.0,42.0
66,69,2.0,1.0,1.0,[65],79.0,42.0,88.0,44.0,109.0,76.0,81.0,54.0,103.0,58.0
66,70,2.0,1.0,1.0,[65],103.0,58.0,109.0,76.0,79.0,42.0,63.0,73.0,81.0,54.0
66,71,2.0,1.0,1.0,[65],81.0,54.0,79.0,42.0,103.0,58.0,86.0,40.0,63.0,73.0
66,72,2.0,1.0,1.0,[65],63.0,73.0,103.0,58.0,81.0,54.0,146.0,82.0,86.0,40.0
66,73,2.0,1.0,1.0,[65],86.0,40.0,81.0,54.0,63.0,73.0,114.0,53.0,146.0,82.0
66,74,2.0,1.0,1.0,[65],146.0,82.0,63.0,73.0,86.0,40.0,110.0,67.0,114.0,53.0
66,75,2.0,1.0,1.0,[65],114.0,53.0,86.0,40.0,146.0,82.0,139.0,64.0,110.0,67.0
66,76,2.0,1.0,1.0,[65],110.0,67.0,146.0,82.0,114.0,53.0,84.0,59.0,139.0,64.0
66,77,2.0,1.0,1.0,[65],139.0,64.0,114.0,53.0,110.0,67.0,122.0,50.0,84.0,59.0
66,78,2.0,1.0,1.0,[65],84.0,59.0,110.0,67.0,139.0,64.0,95.0,48.0,122.0,50.0
66,79,2.0,1.0,1.0,[65],122.0,50.0,139.0,64.0,84.0,59.0,124.0,59.0,95.0,48.0
66,80,2.0,1.0,1.0,[65],95.0,48.0,84.0,59.0,122.0,50.0,110.0,95.0,124.0,59.0
66,81,2.0,1.0,1.0,[65],124.0,59.0,122.0,50.0,95.0,48.0,93.0,64.0,110.0,95.0
66,82,2.0,1.0,1.0,[65],110.0,95.0,95.0,48.0,124.0,59.0,131.0,117.0,93.0,64.0
66,83,2.0,1.0,1.0,[65],93.0,64.0,124.0,59.0,110.0,95.0,123.0,74.0,131.0,117.0
66,84,2.0,1.0,1.0,[65],131.0,117.0,110.0,95.0,93.0,64.0,83.0,93.0,123.0,74.0
66,85,2.0,1.0,1.0,[65],123.0,74.0,93.0,64.0,131.0,117.0,107.0,73.0,83.0,93.0
66,86,2.0,1.0,1.0,[65],83.0,93.0,131.0,117.0,123.0,74.0,131.0,119.0,107.0,73.0
66,87,2.0,1.0,1.0,[65],107.0,73.0,123.0,74.0,83.0,93.0,91.0,78.0,131.0,119.0
66,88,2.0,1.0,1.0,[65],131.0,119.0,83.0,93.0,107.0,73.0,100.0,116.0,91.0,78.0
66,89,2.0,1.0,1.0,[65],91.0,78.0,107.0,73.0,131.0,119.0,114.0,103.0,100.0,116.0
66,90,2.0,1.0,1.0,[65],100.0,116.0,131.0,119.0,91.0,78.0,65.0,134.0,114.0,103.0
66,91,2.0,1.0,1.0,[65],114.0,103.0,91.0,78.0,100.0,116.0,95.0,81.0,65.0,134.0
66,92,2.0,1.0,1.0,[65],65.0,134.0,100.0,116.0,114.0,103.0,117.0,102.0,95.0,81.0
66,93,2.0,1.0,1.0,[65],95.0,81.0,114.0,103.0,65.0,134.0,75.0,83.0,117.0,102.0
66,94,2.0,1.0,1.0,[65],117.0,102.0,65.0,134.0,95.0,81.0,106.0,137.0,75.0,83.0
66,95,2.0,1.0,1.0,[65],75.0,83.0,95.0,81.0,117.0,102.0,88.0,92.0,106.0,137.0
66,96,2.0,1.0,1.0,[65],106.0,137.0,117.0,102.0,75.0,83.0,80.0,149.0,88.0,92.0
66,97,2.0,1.0,1.0,[65],88.0,92.0,75.0,83.0,106.0,137.0,88.0,87.0,80.0,149.0
66,98,2.0,1.0,1.0,[65],80.0,149.0,106.0,137.0,88.0,92.0,87.0,150.0,88.0,87.0
66,99,2.0,1.0,1.0,[65],88.0,87.0,88.0,92.0,80.0,149.0,53.0,108.0,87.0,150.0
66,100,2.0,1.0,1.0,[65],87.0,150.0,80.0,149.0,88.0,87.0,65.0,112.0,53.0,108.0
66,101,2.0,1.0,1.0,[65],53.0,108.0,88.0,87.0,87.0,150.0,85.0,98.0,65.0,112.0
66,102,2.0,1.0,1.0,[65],65.0,112.0,87.0,150.0,53.0,108.0,72.0,126.0,85.0,98.0
66,103,2.0,1.0,1.0,[65],85.0,98.0,53.0,108.0,65.0,112.0,66.0,85.0,72.0,126.0
66,104,2.0,1.0,1.0,[65],72.0,126.0,65.0,112.0,85.0,98.0,68.0,114.0,66.0,85.0
66,105,2.0,1.0,1.0,[65],66.0,85.0,85.0,98.0,72.0,126.0,48.0,82.0,68.0,114.0
66,106,2.0,1.0,1.0,[65],68.0,114.0,72.0,126.0,66.0,85.0,73.0,95.0,48.0,82.0
66,107,2.0,1.0,1.0,[65],48.0,82.0,66.0,85.0,68.0,114.0,40.0,98.0,73.0,95.0
66,108,2.0,1.0,1.0,[65],73.0,95.0,68.0,114.0,48.0,82.0,69.0,95.0,40.0,98.0
66,109,2.0,1.0,1.0,[65],40.0,98.0,48.0,82.0,73.0,95.0,77.0,70.0,69.0,95.0
66,110,2.0,1.0,1.0,[65],69.0,95.0,73.0,95.0,40.0,98.0,51.0,99.0,77.0,70.0
66,111,2.0,1.0,1.0,[65],77.0,70.0,40.0,98.0,69.0,95.0,57.0,62.0,51.0,99.0
66,112,2.0,1.0,1.0,[65],51.0,99.0,69.0,95.0,77.0,70.0,47.0,105.0,57.0,62.0
66,113,2.0,1.0,1.0,[65],57.0,62.0,77.0,70.0,51.0,99.0,45.0,73.0,47.0,105.0
66,114,2.0,1.0,1.0,[65],47.0,105.0,51.0,99.0,57.0,62.0,47.0,66.0,45.0,73.0
66,115,2.0,1.0,1.0,[65],45.0,73.0,57.0,62.0,47.0,105.0,38.0,58.0,47.0,66.0
66,116,2.0,1.0,1.0,[65],47.0,66.0,47.0,105.0,45.0,73.0,32.0,76.0,38.0,58.0
66,117,2.0,1.0,1.0,[65],38.0,58.0,45.0,73.0,47.0,66.0,28.0,57.0,32.0,76.0
66,118,2.0,1.0,1.0,[65],32.0,76.0,47.0,66.0,38.0,58.0,29.0,73.0,28.0,57.0
66,119,2.0,1.0,1.0,[65],28.0,57.0,38.0,58.0,32.0,76.0,28.0,61.0,29.0,73.0
66,120,2.0,1.0,1.0,[65],29.0,73.0,32.0,76.0,28.0,57.0,25.0,66.0,28.0,61.0
66,121,2.0,1.0,1.0,[65],28.0,61.0,28.0,57.0,29.0,73.0,36.0,69.0,25.0,66.0
66,122,2.0,1.0,1.0,[65],25.0,66.0,29.0,73.0,28.0,61.0,23.0,83.0,36.0,69.0
66,123,2.0,1.0,1.0,[65],36.0,69.0,28.0,61.0,25.0,66.0,24.0,45.0,23.0,83.0
66,124,2.0,1.0,1.0,[65],23.0,83.0,25.0,66.0,36.0,69.0,8.0,59.0,24.0,45.0
66,125,2.0,1.0,1.0,[65],24.0,45.0,36.0,69.0,23.0,83.0,15.0,63.0,8.0,59.0
66,126,2.0,1.0,1.0,[65],8.0,59.0,23.0,83.0,24.0,45.0,24.0,38.0,15.0,63.0
66,127,2.0,1.0,1.0,[65],15.0,63.0,24.0,45.0,8.0,59.0,7.0,41.0,24.0,38.0
66,128,2.0,1.0,1.0,[65],24.0,38.0,8.0,59.0,15.0,63.0,5.0,41.0,7.0,41.0
66,129,2.0,1.0,1.0,[65],7.0,41.0,15.0,63.0,24.0,38.0,9.0,38.0,5.0,41.0
66,130,2.0,1.0,1.0,[65],5.0,41.0,24.0,38.0,7.0,41.0,7.0,29.0,9.0,38.0
66,131,2.0,1.0,1.0,[65],9.0,38.0,7.0,41.0,5.0,41.0,11.0,38.0,7.0,29.0
66,132,2.0,1.0,1.0,[65],7.0,29.0,5.0,41.0,9.0,38.0,3.0,21.0,11.0,38.0
66,133,2.0,1.0,1.0,[65],11.0,38.0,9.0,38.0,7.0,29.0,8.0,41.0,3.0,21.0
66,134,2.0,1.0,1.0,[65],3.0,21.0,7.0,29.0,11.0,38.0,4.0,47.0,8.0,41.0
66,135,2.0,1.0,1.0,[65],8.0,41.0,11.0,38.0,3.0,21.0,2.0,16.0,4.0,47.0
66,136,2.0,1.0,1.0,[65],4.0,47.0,3.0,21.0,8.0,41.0,0.0,36.0,2.0,16.0
66,137,2.0,1.0,1.0,[65],2.0,16.0,8.0,41.0,4.0,47.0,0.0,19.0,0.0,36.0
66,138,2.0,1.0,1.0,[65],0.0,36.0,4.0,47.0,2.0,16.0,0.0,20.0,0.0,19.0
66,139,2.0,1.0,1.0,[65],0.0,19.0,2.0,16.0,0.0,36.0,0.0,12.0,0.0,20.0
66,140,2.0,1.0,1.0,[65],0.0,20.0,0.0,36.0,0.0,19.0,0.0,15.0,0.0,12.0
66,141,2.0,1.0,1.0,[65],0.0,12.0,0.0,19.0,0.0,20.0,0.0,13.0,0.0,15.0
66,142,2.0,1.0,1.0,[65],0.0,15.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,13.0
66,143,2.0,1.0,1.0,[65],0.0,13.0,0.0,12.0,0.0,15.0,0.0,0.0,0.0,0.0
67,0,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,1,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,4,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,5,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,6,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,7,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,8,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,9,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,10,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,11,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,12,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,13,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,14,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,15,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,16,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,17,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,18,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,19,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,20,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,21,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,22,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,23,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,24,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,25,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,26,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,27,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,28,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,29,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,30,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,31,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,32,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0
67,33,2.0,1.0,1.0,[68],0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,15.0,4.0
67,34,2.0,1.0,1.0,[68],15.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,17.0,0.0
67,35,2.0,1.0,1.0,[68],17.0,0.0,0.0,0.0,15.0,4.0,31.0,1.0,13.0,0.0
67,36,2.0,1.0,1.0,[68],13.0,0.0,15.0,4.0,17.0,0.0,17.0,7.0,31.0,1.0
67,37,2.0,1.0,1.0,[68],31.0,1.0,17.0,0.0,13.0,0.0,33.0,6.0,17.0,7.0
67,38,2.0,1.0,1.0,[68],17.0,7.0,13.0,0.0,31.0,1.0,32.0,45.0,33.0,6.0
67,39,2.0,1.0,1.0,[68],33.0,6.0,31.0,1.0,17.0,7.0,38.0,32.0,32.0,45.0
67,40,2.0,1.0,1.0,[68],32.0,45.0,17.0,7.0,33.0,6.0,45.0,17.0,38.0,32.0
67,41,2.0,1.0,1.0,[68],38.0,32.0,33.0,6.0,32.0,45.0,57.0,23.0,45.0,17.0
67,42,2.0,1.0,1.0,[68],45.0,17.0,32.0,45.0,38.0,32.0,78.0,7.0,57.0,23.0
67,43,2.0,1.0,1.0,[68],57.0,23.0,38.0,32.0,45.0,17.0,44.0,14.0,78.0,7.0
67,44,2.0,1.0,1.0,[68],78.0,7.0,45.0,17.0,57.0,23.0,66.0,19.0,44.0,14.0
67,45,2.0,1.0,1.0,[68],44.0,14.0,57.0,23.0,78.0,7.0,65.0,14.0,66.0,19.0
67,46,2.0,1.0,1.0,[68],66.0,19.0,78.0,7.0,44.0,14.0,92.0,17.0,65.0,14.0
67,47,2.0,1.0,1.0,[68],65.0,14.0,44.0,14.0,66.0,19.0,71.0,10.0,92.0,17.0
67,48,2.0,1.0,1.0,[68],92.0,17.0,66.0,19.0,65.0,14.0,77.0,17.0,71.0,10.0
67,49,2.0,1.0,1.0,[68],71.0,10.0,65.0,14.0,92.0,17.0,81.0,21.0,77.0,17.0
67,50,2.0,1.0,1.0,[68],77.0,17.0,92.0,17.0,71.0,10.0,90.0,22.0,81.0,21.0
67,51,2.0,1.0,1.0,[68],81.0,21.0,71.0,10.0,77.0,17.0,72.0,38.0,90.0,22.0
67,52,2.0,1.0,1.0,[68],90.0,22.0,77.0,17.0,81.0,21.0,78.0,26.0,72.0,38.0
67,53,2.0,1.0,1.0,[68],72.0,38.0,81.0,21.0,90.0,22.0,86.0,26.0,78.0,26.0
67,54,2.0,1.0,1.0,[68],78.0,26.0,90.0,22.0,72.0,38.0,92.0,29.0,86.0,26.0
67,55,2.0,1.0,1.0,[68],86.0,26.0,72.0,38.0,78.0,26.0,82.0,38.0,92.0,29.0
67,56,2.0,1.0,1.0,[68],92.0,29.0,78.0,26.0,86.0,26.0,83.0,15.0,82.0,38.0
67,57,2.0,1.0,1.0,[68],82.0,38.0,86.0,26.0,92.0,29.0,92.0,44.0,83.0,15.0
67,58,2.0,1.0,1.0,[68],83.0,15.0,92.0,29.0,82.0,38.0,96.0,25.0,92.0,44.0
67,59,2.0,1.0,1.0,[68],92.0,44.0,82.0,38.0,83.0,15.0,108.0,53.0,96.0,25.0
67,60,2.0,1.0,1.0,[68],96.0,25.0,83.0,15.0,92.0,44.0,65.0,41.0,108.0,53.0
67,61,2.0,1.0,1.0,[68],108.0,53.0,92.0,44.0,96.0,25.0,97.0,31.0,65.0,41.0
67,62,2.0,1.0,1.0,[68],65.0,41.0,96.0,25.0,108.0,53.0,105.0,21.0,97.0,31.0
67,63,2.0,1.0,1.0,[68],97.0,31.0,108.0,53.0,65.0,41.0,105.0,65.0,105.0,21.0
67,64,2.0,1.0,1.0,[68],105.0,21.0,65.0,41.0,97.0,31.0,89.0,30.0,105.0,65.0
67,65,2.0,1.0,1.0,[68],105.0,65.0,97.0,31.0,105.0,21.0,79.0,57.0,89.0,30.0
