stationID,now_time_cut,weekday,is_holiday,station_type,neighbor_station,inNums_now,outNums_now,inNums_before2,outNums_before2,inNums_before1,outNums_before1,inNums_after2,outNums_after2,inNums_after1,outNums_after1
60,11,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,12,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,13,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,14,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,15,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,16,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,17,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,18,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,19,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,20,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,21,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,22,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,23,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,24,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,25,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,26,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,27,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,28,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,29,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,30,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,31,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,32,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
60,33,1.0,0.0,2.0,[59 61],0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0
60,34,1.0,0.0,2.0,[59 61],2.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,12.0,0.0
60,35,1.0,0.0,2.0,[59 61],12.0,0.0,0.0,0.0,2.0,0.0,24.0,3.0,27.0,0.0
60,36,1.0,0.0,2.0,[59 61],27.0,0.0,2.0,0.0,12.0,0.0,31.0,3.0,24.0,3.0
60,37,1.0,0.0,2.0,[59 61],24.0,3.0,12.0,0.0,27.0,0.0,38.0,6.0,31.0,3.0
60,38,1.0,0.0,2.0,[59 61],31.0,3.0,27.0,0.0,24.0,3.0,38.0,16.0,38.0,6.0
60,39,1.0,0.0,2.0,[59 61],38.0,6.0,24.0,3.0,31.0,3.0,77.0,27.0,38.0,16.0
60,40,1.0,0.0,2.0,[59 61],38.0,16.0,31.0,3.0,38.0,6.0,87.0,28.0,77.0,27.0
60,41,1.0,0.0,2.0,[59 61],77.0,27.0,38.0,6.0,38.0,16.0,135.0,31.0,87.0,28.0
60,42,1.0,0.0,2.0,[59 61],87.0,28.0,38.0,16.0,77.0,27.0,170.0,67.0,135.0,31.0
60,43,1.0,0.0,2.0,[59 61],135.0,31.0,77.0,27.0,87.0,28.0,212.0,85.0,170.0,67.0
60,44,1.0,0.0,2.0,[59 61],170.0,67.0,87.0,28.0,135.0,31.0,285.0,127.0,212.0,85.0
60,45,1.0,0.0,2.0,[59 61],212.0,85.0,135.0,31.0,170.0,67.0,311.0,180.0,285.0,127.0
60,46,1.0,0.0,2.0,[59 61],285.0,127.0,170.0,67.0,212.0,85.0,310.0,188.0,311.0,180.0
60,47,1.0,0.0,2.0,[59 61],311.0,180.0,212.0,85.0,285.0,127.0,306.0,319.0,310.0,188.0
60,48,1.0,0.0,2.0,[59 61],310.0,188.0,285.0,127.0,311.0,180.0,230.0,283.0,306.0,319.0
60,49,1.0,0.0,2.0,[59 61],306.0,319.0,311.0,180.0,310.0,188.0,209.0,329.0,230.0,283.0
60,50,1.0,0.0,2.0,[59 61],230.0,283.0,310.0,188.0,306.0,319.0,200.0,337.0,209.0,329.0
60,51,1.0,0.0,2.0,[59 61],209.0,329.0,306.0,319.0,230.0,283.0,153.0,349.0,200.0,337.0
60,52,1.0,0.0,2.0,[59 61],200.0,337.0,230.0,283.0,209.0,329.0,125.0,234.0,153.0,349.0
60,53,1.0,0.0,2.0,[59 61],153.0,349.0,209.0,329.0,200.0,337.0,141.0,159.0,125.0,234.0
60,54,1.0,0.0,2.0,[59 61],125.0,234.0,200.0,337.0,153.0,349.0,97.0,204.0,141.0,159.0
60,55,1.0,0.0,2.0,[59 61],141.0,159.0,153.0,349.0,125.0,234.0,100.0,154.0,97.0,204.0
60,56,1.0,0.0,2.0,[59 61],97.0,204.0,125.0,234.0,141.0,159.0,55.0,94.0,100.0,154.0
60,57,1.0,0.0,2.0,[59 61],100.0,154.0,141.0,159.0,97.0,204.0,80.0,126.0,55.0,94.0
60,58,1.0,0.0,2.0,[59 61],55.0,94.0,97.0,204.0,100.0,154.0,58.0,61.0,80.0,126.0
60,59,1.0,0.0,2.0,[59 61],80.0,126.0,100.0,154.0,55.0,94.0,65.0,67.0,58.0,61.0
60,60,1.0,0.0,2.0,[59 61],58.0,61.0,55.0,94.0,80.0,126.0,67.0,65.0,65.0,67.0
60,61,1.0,0.0,2.0,[59 61],65.0,67.0,80.0,126.0,58.0,61.0,60.0,65.0,67.0,65.0
60,62,1.0,0.0,2.0,[59 61],67.0,65.0,58.0,61.0,65.0,67.0,44.0,68.0,60.0,65.0
60,63,1.0,0.0,2.0,[59 61],60.0,65.0,65.0,67.0,67.0,65.0,64.0,60.0,44.0,68.0
60,64,1.0,0.0,2.0,[59 61],44.0,68.0,67.0,65.0,60.0,65.0,50.0,78.0,64.0,60.0
60,65,1.0,0.0,2.0,[59 61],64.0,60.0,60.0,65.0,44.0,68.0,64.0,64.0,50.0,78.0
60,66,1.0,0.0,2.0,[59 61],50.0,78.0,44.0,68.0,64.0,60.0,48.0,50.0,64.0,64.0
60,67,1.0,0.0,2.0,[59 61],64.0,64.0,64.0,60.0,50.0,78.0,83.0,68.0,48.0,50.0
60,68,1.0,0.0,2.0,[59 61],48.0,50.0,50.0,78.0,64.0,64.0,64.0,55.0,83.0,68.0
60,69,1.0,0.0,2.0,[59 61],83.0,68.0,64.0,64.0,48.0,50.0,62.0,79.0,64.0,55.0
60,70,1.0,0.0,2.0,[59 61],64.0,55.0,48.0,50.0,83.0,68.0,59.0,68.0,62.0,79.0
60,71,1.0,0.0,2.0,[59 61],62.0,79.0,83.0,68.0,64.0,55.0,102.0,71.0,59.0,68.0
60,72,1.0,0.0,2.0,[59 61],59.0,68.0,64.0,55.0,62.0,79.0,64.0,70.0,102.0,71.0
60,73,1.0,0.0,2.0,[59 61],102.0,71.0,62.0,79.0,59.0,68.0,87.0,70.0,64.0,70.0
60,74,1.0,0.0,2.0,[59 61],64.0,70.0,59.0,68.0,102.0,71.0,72.0,102.0,87.0,70.0
60,75,1.0,0.0,2.0,[59 61],87.0,70.0,102.0,71.0,64.0,70.0,89.0,66.0,72.0,102.0
60,76,1.0,0.0,2.0,[59 61],72.0,102.0,64.0,70.0,87.0,70.0,92.0,69.0,89.0,66.0
60,77,1.0,0.0,2.0,[59 61],89.0,66.0,87.0,70.0,72.0,102.0,63.0,75.0,92.0,69.0
60,78,1.0,0.0,2.0,[59 61],92.0,69.0,72.0,102.0,89.0,66.0,70.0,85.0,63.0,75.0
60,79,1.0,0.0,2.0,[59 61],63.0,75.0,89.0,66.0,92.0,69.0,70.0,84.0,70.0,85.0
60,80,1.0,0.0,2.0,[59 61],70.0,85.0,92.0,69.0,63.0,75.0,91.0,75.0,70.0,84.0
60,81,1.0,0.0,2.0,[59 61],70.0,84.0,63.0,75.0,70.0,85.0,67.0,78.0,91.0,75.0
60,82,1.0,0.0,2.0,[59 61],91.0,75.0,70.0,85.0,70.0,84.0,88.0,70.0,67.0,78.0
60,83,1.0,0.0,2.0,[59 61],67.0,78.0,70.0,84.0,91.0,75.0,68.0,49.0,88.0,70.0
60,84,1.0,0.0,2.0,[59 61],88.0,70.0,91.0,75.0,67.0,78.0,76.0,60.0,68.0,49.0
60,85,1.0,0.0,2.0,[59 61],68.0,49.0,67.0,78.0,88.0,70.0,61.0,78.0,76.0,60.0
60,86,1.0,0.0,2.0,[59 61],76.0,60.0,88.0,70.0,68.0,49.0,52.0,58.0,61.0,78.0
60,87,1.0,0.0,2.0,[59 61],61.0,78.0,68.0,49.0,76.0,60.0,69.0,75.0,52.0,58.0
60,88,1.0,0.0,2.0,[59 61],52.0,58.0,76.0,60.0,61.0,78.0,53.0,68.0,69.0,75.0
60,89,1.0,0.0,2.0,[59 61],69.0,75.0,61.0,78.0,52.0,58.0,61.0,75.0,53.0,68.0
60,90,1.0,0.0,2.0,[59 61],53.0,68.0,52.0,58.0,69.0,75.0,86.0,76.0,61.0,75.0
60,91,1.0,0.0,2.0,[59 61],61.0,75.0,69.0,75.0,53.0,68.0,72.0,82.0,86.0,76.0
60,92,1.0,0.0,2.0,[59 61],86.0,76.0,53.0,68.0,61.0,75.0,67.0,69.0,72.0,82.0
60,93,1.0,0.0,2.0,[59 61],72.0,82.0,61.0,75.0,86.0,76.0,78.0,75.0,67.0,69.0
60,94,1.0,0.0,2.0,[59 61],67.0,69.0,86.0,76.0,72.0,82.0,78.0,96.0,78.0,75.0
60,95,1.0,0.0,2.0,[59 61],78.0,75.0,72.0,82.0,67.0,69.0,78.0,92.0,78.0,96.0
60,96,1.0,0.0,2.0,[59 61],78.0,96.0,67.0,69.0,78.0,75.0,77.0,87.0,78.0,92.0
60,97,1.0,0.0,2.0,[59 61],78.0,92.0,78.0,75.0,78.0,96.0,79.0,79.0,77.0,87.0
60,98,1.0,0.0,2.0,[59 61],77.0,87.0,78.0,96.0,78.0,92.0,95.0,85.0,79.0,79.0
60,99,1.0,0.0,2.0,[59 61],79.0,79.0,78.0,92.0,77.0,87.0,101.0,102.0,95.0,85.0
60,100,1.0,0.0,2.0,[59 61],95.0,85.0,77.0,87.0,79.0,79.0,150.0,84.0,101.0,102.0
60,101,1.0,0.0,2.0,[59 61],101.0,102.0,79.0,79.0,95.0,85.0,229.0,90.0,150.0,84.0
60,102,1.0,0.0,2.0,[59 61],150.0,84.0,95.0,85.0,101.0,102.0,176.0,111.0,229.0,90.0
60,103,1.0,0.0,2.0,[59 61],229.0,90.0,101.0,102.0,150.0,84.0,209.0,128.0,176.0,111.0
60,104,1.0,0.0,2.0,[59 61],176.0,111.0,150.0,84.0,229.0,90.0,248.0,176.0,209.0,128.0
60,105,1.0,0.0,2.0,[59 61],209.0,128.0,229.0,90.0,176.0,111.0,225.0,181.0,248.0,176.0
60,106,1.0,0.0,2.0,[59 61],248.0,176.0,176.0,111.0,209.0,128.0,215.0,191.0,225.0,181.0
60,107,1.0,0.0,2.0,[59 61],225.0,181.0,209.0,128.0,248.0,176.0,223.0,144.0,215.0,191.0
60,108,1.0,0.0,2.0,[59 61],215.0,191.0,248.0,176.0,225.0,181.0,196.0,219.0,223.0,144.0
60,109,1.0,0.0,2.0,[59 61],223.0,144.0,225.0,181.0,215.0,191.0,140.0,165.0,196.0,219.0
60,110,1.0,0.0,2.0,[59 61],196.0,219.0,215.0,191.0,223.0,144.0,165.0,194.0,140.0,165.0
60,111,1.0,0.0,2.0,[59 61],140.0,165.0,223.0,144.0,196.0,219.0,132.0,133.0,165.0,194.0
60,112,1.0,0.0,2.0,[59 61],165.0,194.0,196.0,219.0,140.0,165.0,107.0,146.0,132.0,133.0
60,113,1.0,0.0,2.0,[59 61],132.0,133.0,140.0,165.0,165.0,194.0,108.0,182.0,107.0,146.0
60,114,1.0,0.0,2.0,[59 61],107.0,146.0,165.0,194.0,132.0,133.0,92.0,115.0,108.0,182.0
60,115,1.0,0.0,2.0,[59 61],108.0,182.0,132.0,133.0,107.0,146.0,69.0,93.0,92.0,115.0
60,116,1.0,0.0,2.0,[59 61],92.0,115.0,107.0,146.0,108.0,182.0,49.0,115.0,69.0,93.0
60,117,1.0,0.0,2.0,[59 61],69.0,93.0,108.0,182.0,92.0,115.0,79.0,85.0,49.0,115.0
60,118,1.0,0.0,2.0,[59 61],49.0,115.0,92.0,115.0,69.0,93.0,96.0,95.0,79.0,85.0
60,119,1.0,0.0,2.0,[59 61],79.0,85.0,69.0,93.0,49.0,115.0,70.0,88.0,96.0,95.0
60,120,1.0,0.0,2.0,[59 61],96.0,95.0,49.0,115.0,79.0,85.0,78.0,72.0,70.0,88.0
60,121,1.0,0.0,2.0,[59 61],70.0,88.0,79.0,85.0,96.0,95.0,65.0,87.0,78.0,72.0
60,122,1.0,0.0,2.0,[59 61],78.0,72.0,96.0,95.0,70.0,88.0,77.0,100.0,65.0,87.0
60,123,1.0,0.0,2.0,[59 61],65.0,87.0,70.0,88.0,78.0,72.0,78.0,79.0,77.0,100.0
60,124,1.0,0.0,2.0,[59 61],77.0,100.0,78.0,72.0,65.0,87.0,51.0,72.0,78.0,79.0
60,125,1.0,0.0,2.0,[59 61],78.0,79.0,65.0,87.0,77.0,100.0,88.0,82.0,51.0,72.0
60,126,1.0,0.0,2.0,[59 61],51.0,72.0,77.0,100.0,78.0,79.0,87.0,99.0,88.0,82.0
60,127,1.0,0.0,2.0,[59 61],88.0,82.0,78.0,79.0,51.0,72.0,51.0,83.0,87.0,99.0
60,128,1.0,0.0,2.0,[59 61],87.0,99.0,51.0,72.0,88.0,82.0,77.0,79.0,51.0,83.0
60,129,1.0,0.0,2.0,[59 61],51.0,83.0,88.0,82.0,87.0,99.0,53.0,82.0,77.0,79.0
60,130,1.0,0.0,2.0,[59 61],77.0,79.0,87.0,99.0,51.0,83.0,34.0,70.0,53.0,82.0
60,131,1.0,0.0,2.0,[59 61],53.0,82.0,51.0,83.0,77.0,79.0,34.0,52.0,34.0,70.0
60,132,1.0,0.0,2.0,[59 61],34.0,70.0,77.0,79.0,53.0,82.0,38.0,48.0,34.0,52.0
60,133,1.0,0.0,2.0,[59 61],34.0,52.0,53.0,82.0,34.0,70.0,21.0,58.0,38.0,48.0
60,134,1.0,0.0,2.0,[59 61],38.0,48.0,34.0,70.0,34.0,52.0,21.0,31.0,21.0,58.0
60,135,1.0,0.0,2.0,[59 61],21.0,58.0,34.0,52.0,38.0,48.0,7.0,60.0,21.0,31.0
60,136,1.0,0.0,2.0,[59 61],21.0,31.0,38.0,48.0,21.0,58.0,5.0,19.0,7.0,60.0
60,137,1.0,0.0,2.0,[59 61],7.0,60.0,21.0,58.0,21.0,31.0,1.0,23.0,5.0,19.0
60,138,1.0,0.0,2.0,[59 61],5.0,19.0,21.0,31.0,7.0,60.0,3.0,13.0,1.0,23.0
60,139,1.0,0.0,2.0,[59 61],1.0,23.0,7.0,60.0,5.0,19.0,5.0,27.0,3.0,13.0
60,140,1.0,0.0,2.0,[59 61],3.0,13.0,5.0,19.0,1.0,23.0,4.0,10.0,5.0,27.0
60,141,1.0,0.0,2.0,[59 61],5.0,27.0,1.0,23.0,3.0,13.0,0.0,1.0,4.0,10.0
60,142,1.0,0.0,2.0,[59 61],4.0,10.0,3.0,13.0,5.0,27.0,0.0,0.0,0.0,1.0
60,143,1.0,0.0,2.0,[59 61],0.0,1.0,5.0,27.0,4.0,10.0,0.0,0.0,0.0,0.0
61,0,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,4,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,5,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,6,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,7,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,8,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,9,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,10,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,11,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,12,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,13,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,14,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,15,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,16,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,17,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,18,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,19,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,20,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,21,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,22,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,23,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,24,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,25,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
61,26,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
61,27,1.0,0.0,2.0,[60 62],2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61,28,1.0,0.0,2.0,[60 62],0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
61,29,1.0,0.0,2.0,[60 62],0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61,30,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
61,31,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,32,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
61,33,1.0,0.0,2.0,[60 62],0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,0.0
61,34,1.0,0.0,2.0,[60 62],2.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,24.0,0.0
61,35,1.0,0.0,2.0,[60 62],24.0,0.0,0.0,0.0,2.0,0.0,47.0,2.0,48.0,0.0
61,36,1.0,0.0,2.0,[60 62],48.0,0.0,2.0,0.0,24.0,0.0,56.0,8.0,47.0,2.0
61,37,1.0,0.0,2.0,[60 62],47.0,2.0,24.0,0.0,48.0,0.0,95.0,13.0,56.0,8.0
61,38,1.0,0.0,2.0,[60 62],56.0,8.0,48.0,0.0,47.0,2.0,107.0,29.0,95.0,13.0
61,39,1.0,0.0,2.0,[60 62],95.0,13.0,47.0,2.0,56.0,8.0,128.0,37.0,107.0,29.0
61,40,1.0,0.0,2.0,[60 62],107.0,29.0,56.0,8.0,95.0,13.0,164.0,27.0,128.0,37.0
61,41,1.0,0.0,2.0,[60 62],128.0,37.0,95.0,13.0,107.0,29.0,240.0,34.0,164.0,27.0
61,42,1.0,0.0,2.0,[60 62],164.0,27.0,107.0,29.0,128.0,37.0,333.0,62.0,240.0,34.0
61,43,1.0,0.0,2.0,[60 62],240.0,34.0,128.0,37.0,164.0,27.0,423.0,105.0,333.0,62.0
61,44,1.0,0.0,2.0,[60 62],333.0,62.0,164.0,27.0,240.0,34.0,534.0,115.0,423.0,105.0
61,45,1.0,0.0,2.0,[60 62],423.0,105.0,240.0,34.0,333.0,62.0,606.0,163.0,534.0,115.0
61,46,1.0,0.0,2.0,[60 62],534.0,115.0,333.0,62.0,423.0,105.0,593.0,166.0,606.0,163.0
61,47,1.0,0.0,2.0,[60 62],606.0,163.0,423.0,105.0,534.0,115.0,580.0,151.0,593.0,166.0
61,48,1.0,0.0,2.0,[60 62],593.0,166.0,534.0,115.0,606.0,163.0,481.0,282.0,580.0,151.0
61,49,1.0,0.0,2.0,[60 62],580.0,151.0,606.0,163.0,593.0,166.0,432.0,173.0,481.0,282.0
61,50,1.0,0.0,2.0,[60 62],481.0,282.0,593.0,166.0,580.0,151.0,368.0,146.0,432.0,173.0
61,51,1.0,0.0,2.0,[60 62],432.0,173.0,580.0,151.0,481.0,282.0,295.0,170.0,368.0,146.0
61,52,1.0,0.0,2.0,[60 62],368.0,146.0,481.0,282.0,432.0,173.0,211.0,101.0,295.0,170.0
61,53,1.0,0.0,2.0,[60 62],295.0,170.0,432.0,173.0,368.0,146.0,233.0,73.0,211.0,101.0
61,54,1.0,0.0,2.0,[60 62],211.0,101.0,368.0,146.0,295.0,170.0,180.0,86.0,233.0,73.0
61,55,1.0,0.0,2.0,[60 62],233.0,73.0,295.0,170.0,211.0,101.0,129.0,75.0,180.0,86.0
61,56,1.0,0.0,2.0,[60 62],180.0,86.0,211.0,101.0,233.0,73.0,117.0,80.0,129.0,75.0
61,57,1.0,0.0,2.0,[60 62],129.0,75.0,233.0,73.0,180.0,86.0,130.0,83.0,117.0,80.0
61,58,1.0,0.0,2.0,[60 62],117.0,80.0,180.0,86.0,129.0,75.0,127.0,85.0,130.0,83.0
61,59,1.0,0.0,2.0,[60 62],130.0,83.0,129.0,75.0,117.0,80.0,90.0,64.0,127.0,85.0
61,60,1.0,0.0,2.0,[60 62],127.0,85.0,117.0,80.0,130.0,83.0,86.0,45.0,90.0,64.0
61,61,1.0,0.0,2.0,[60 62],90.0,64.0,130.0,83.0,127.0,85.0,79.0,60.0,86.0,45.0
61,62,1.0,0.0,2.0,[60 62],86.0,45.0,127.0,85.0,90.0,64.0,69.0,47.0,79.0,60.0
61,63,1.0,0.0,2.0,[60 62],79.0,60.0,90.0,64.0,86.0,45.0,79.0,50.0,69.0,47.0
61,64,1.0,0.0,2.0,[60 62],69.0,47.0,86.0,45.0,79.0,60.0,65.0,62.0,79.0,50.0
61,65,1.0,0.0,2.0,[60 62],79.0,50.0,79.0,60.0,69.0,47.0,76.0,52.0,65.0,62.0
61,66,1.0,0.0,2.0,[60 62],65.0,62.0,69.0,47.0,79.0,50.0,73.0,52.0,76.0,52.0
61,67,1.0,0.0,2.0,[60 62],76.0,52.0,79.0,50.0,65.0,62.0,69.0,57.0,73.0,52.0
61,68,1.0,0.0,2.0,[60 62],73.0,52.0,65.0,62.0,76.0,52.0,69.0,70.0,69.0,57.0
61,69,1.0,0.0,2.0,[60 62],69.0,57.0,76.0,52.0,73.0,52.0,80.0,73.0,69.0,70.0
61,70,1.0,0.0,2.0,[60 62],69.0,70.0,73.0,52.0,69.0,57.0,75.0,97.0,80.0,73.0
61,71,1.0,0.0,2.0,[60 62],80.0,73.0,69.0,57.0,69.0,70.0,105.0,48.0,75.0,97.0
61,72,1.0,0.0,2.0,[60 62],75.0,97.0,69.0,70.0,80.0,73.0,80.0,84.0,105.0,48.0
61,73,1.0,0.0,2.0,[60 62],105.0,48.0,80.0,73.0,75.0,97.0,103.0,77.0,80.0,84.0
61,74,1.0,0.0,2.0,[60 62],80.0,84.0,75.0,97.0,105.0,48.0,85.0,63.0,103.0,77.0
61,75,1.0,0.0,2.0,[60 62],103.0,77.0,105.0,48.0,80.0,84.0,86.0,85.0,85.0,63.0
61,76,1.0,0.0,2.0,[60 62],85.0,63.0,80.0,84.0,103.0,77.0,85.0,71.0,86.0,85.0
61,77,1.0,0.0,2.0,[60 62],86.0,85.0,103.0,77.0,85.0,63.0,62.0,62.0,85.0,71.0
61,78,1.0,0.0,2.0,[60 62],85.0,71.0,85.0,63.0,86.0,85.0,79.0,71.0,62.0,62.0
61,79,1.0,0.0,2.0,[60 62],62.0,62.0,86.0,85.0,85.0,71.0,92.0,60.0,79.0,71.0
61,80,1.0,0.0,2.0,[60 62],79.0,71.0,85.0,71.0,62.0,62.0,76.0,67.0,92.0,60.0
61,81,1.0,0.0,2.0,[60 62],92.0,60.0,62.0,62.0,79.0,71.0,46.0,63.0,76.0,67.0
61,82,1.0,0.0,2.0,[60 62],76.0,67.0,79.0,71.0,92.0,60.0,76.0,62.0,46.0,63.0
61,83,1.0,0.0,2.0,[60 62],46.0,63.0,92.0,60.0,76.0,67.0,67.0,85.0,76.0,62.0
61,84,1.0,0.0,2.0,[60 62],76.0,62.0,76.0,67.0,46.0,63.0,71.0,85.0,67.0,85.0
61,85,1.0,0.0,2.0,[60 62],67.0,85.0,46.0,63.0,76.0,62.0,83.0,69.0,71.0,85.0
61,86,1.0,0.0,2.0,[60 62],71.0,85.0,76.0,62.0,67.0,85.0,64.0,95.0,83.0,69.0
61,87,1.0,0.0,2.0,[60 62],83.0,69.0,67.0,85.0,71.0,85.0,76.0,75.0,64.0,95.0
61,88,1.0,0.0,2.0,[60 62],64.0,95.0,71.0,85.0,83.0,69.0,62.0,80.0,76.0,75.0
61,89,1.0,0.0,2.0,[60 62],76.0,75.0,83.0,69.0,64.0,95.0,70.0,84.0,62.0,80.0
61,90,1.0,0.0,2.0,[60 62],62.0,80.0,64.0,95.0,76.0,75.0,76.0,102.0,70.0,84.0
61,91,1.0,0.0,2.0,[60 62],70.0,84.0,76.0,75.0,62.0,80.0,64.0,97.0,76.0,102.0
61,92,1.0,0.0,2.0,[60 62],76.0,102.0,62.0,80.0,70.0,84.0,101.0,128.0,64.0,97.0
61,93,1.0,0.0,2.0,[60 62],64.0,97.0,70.0,84.0,76.0,102.0,82.0,123.0,101.0,128.0
