stationID,now_time_cut,weekday,is_holiday,station_type,neighbor_station,inNums_now,outNums_now,inNums_before2,outNums_before2,inNums_before1,outNums_before1,inNums_after2,outNums_after2,inNums_after1,outNums_after1
75,76,2.0,0.0,2.0,[ 5 76],76.0,96.0,69.0,90.0,81.0,82.0,79.0,114.0,83.0,93.0
75,77,2.0,0.0,2.0,[ 5 76],83.0,93.0,81.0,82.0,76.0,96.0,96.0,68.0,79.0,114.0
75,78,2.0,0.0,2.0,[ 5 76],79.0,114.0,76.0,96.0,83.0,93.0,87.0,109.0,96.0,68.0
75,79,2.0,0.0,2.0,[ 5 76],96.0,68.0,83.0,93.0,79.0,114.0,96.0,95.0,87.0,109.0
75,80,2.0,0.0,2.0,[ 5 76],87.0,109.0,79.0,114.0,96.0,68.0,71.0,101.0,96.0,95.0
75,81,2.0,0.0,2.0,[ 5 76],96.0,95.0,96.0,68.0,87.0,109.0,102.0,93.0,71.0,101.0
75,82,2.0,0.0,2.0,[ 5 76],71.0,101.0,87.0,109.0,96.0,95.0,88.0,90.0,102.0,93.0
75,83,2.0,0.0,2.0,[ 5 76],102.0,93.0,96.0,95.0,71.0,101.0,81.0,101.0,88.0,90.0
75,84,2.0,0.0,2.0,[ 5 76],88.0,90.0,71.0,101.0,102.0,93.0,67.0,74.0,81.0,101.0
75,85,2.0,0.0,2.0,[ 5 76],81.0,101.0,102.0,93.0,88.0,90.0,79.0,101.0,67.0,74.0
75,86,2.0,0.0,2.0,[ 5 76],67.0,74.0,88.0,90.0,81.0,101.0,76.0,92.0,79.0,101.0
75,87,2.0,0.0,2.0,[ 5 76],79.0,101.0,81.0,101.0,67.0,74.0,93.0,66.0,76.0,92.0
75,88,2.0,0.0,2.0,[ 5 76],76.0,92.0,67.0,74.0,79.0,101.0,99.0,69.0,93.0,66.0
75,89,2.0,0.0,2.0,[ 5 76],93.0,66.0,79.0,101.0,76.0,92.0,106.0,57.0,99.0,69.0
75,90,2.0,0.0,2.0,[ 5 76],99.0,69.0,76.0,92.0,93.0,66.0,97.0,86.0,106.0,57.0
75,91,2.0,0.0,2.0,[ 5 76],106.0,57.0,93.0,66.0,99.0,69.0,84.0,57.0,97.0,86.0
75,92,2.0,0.0,2.0,[ 5 76],97.0,86.0,99.0,69.0,106.0,57.0,109.0,72.0,84.0,57.0
75,93,2.0,0.0,2.0,[ 5 76],84.0,57.0,106.0,57.0,97.0,86.0,100.0,71.0,109.0,72.0
75,94,2.0,0.0,2.0,[ 5 76],109.0,72.0,97.0,86.0,84.0,57.0,129.0,72.0,100.0,71.0
75,95,2.0,0.0,2.0,[ 5 76],100.0,71.0,84.0,57.0,109.0,72.0,130.0,68.0,129.0,72.0
75,96,2.0,0.0,2.0,[ 5 76],129.0,72.0,109.0,72.0,100.0,71.0,140.0,67.0,130.0,68.0
75,97,2.0,0.0,2.0,[ 5 76],130.0,68.0,100.0,71.0,129.0,72.0,154.0,71.0,140.0,67.0
75,98,2.0,0.0,2.0,[ 5 76],140.0,67.0,129.0,72.0,130.0,68.0,178.0,70.0,154.0,71.0
75,99,2.0,0.0,2.0,[ 5 76],154.0,71.0,130.0,68.0,140.0,67.0,163.0,71.0,178.0,70.0
75,100,2.0,0.0,2.0,[ 5 76],178.0,70.0,140.0,67.0,154.0,71.0,373.0,72.0,163.0,71.0
75,101,2.0,0.0,2.0,[ 5 76],163.0,71.0,154.0,71.0,178.0,70.0,635.0,73.0,373.0,72.0
75,102,2.0,0.0,2.0,[ 5 76],373.0,72.0,178.0,70.0,163.0,71.0,418.0,54.0,635.0,73.0
75,103,2.0,0.0,2.0,[ 5 76],635.0,73.0,163.0,71.0,373.0,72.0,627.0,82.0,418.0,54.0
75,104,2.0,0.0,2.0,[ 5 76],418.0,54.0,373.0,72.0,635.0,73.0,987.0,102.0,627.0,82.0
75,105,2.0,0.0,2.0,[ 5 76],627.0,82.0,635.0,73.0,418.0,54.0,649.0,61.0,987.0,102.0
75,106,2.0,0.0,2.0,[ 5 76],987.0,102.0,418.0,54.0,627.0,82.0,670.0,96.0,649.0,61.0
75,107,2.0,0.0,2.0,[ 5 76],649.0,61.0,627.0,82.0,987.0,102.0,860.0,84.0,670.0,96.0
75,108,2.0,0.0,2.0,[ 5 76],670.0,96.0,987.0,102.0,649.0,61.0,571.0,64.0,860.0,84.0
75,109,2.0,0.0,2.0,[ 5 76],860.0,84.0,649.0,61.0,670.0,96.0,442.0,68.0,571.0,64.0
75,110,2.0,0.0,2.0,[ 5 76],571.0,64.0,670.0,96.0,860.0,84.0,364.0,51.0,442.0,68.0
75,111,2.0,0.0,2.0,[ 5 76],442.0,68.0,860.0,84.0,571.0,64.0,266.0,50.0,364.0,51.0
75,112,2.0,0.0,2.0,[ 5 76],364.0,51.0,571.0,64.0,442.0,68.0,257.0,63.0,266.0,50.0
75,113,2.0,0.0,2.0,[ 5 76],266.0,50.0,442.0,68.0,364.0,51.0,284.0,41.0,257.0,63.0
75,114,2.0,0.0,2.0,[ 5 76],257.0,63.0,364.0,51.0,266.0,50.0,261.0,40.0,284.0,41.0
75,115,2.0,0.0,2.0,[ 5 76],284.0,41.0,266.0,50.0,257.0,63.0,216.0,43.0,261.0,40.0
75,116,2.0,0.0,2.0,[ 5 76],261.0,40.0,257.0,63.0,284.0,41.0,162.0,19.0,216.0,43.0
75,117,2.0,0.0,2.0,[ 5 76],216.0,43.0,284.0,41.0,261.0,40.0,151.0,47.0,162.0,19.0
75,118,2.0,0.0,2.0,[ 5 76],162.0,19.0,261.0,40.0,216.0,43.0,254.0,27.0,151.0,47.0
75,119,2.0,0.0,2.0,[ 5 76],151.0,47.0,216.0,43.0,162.0,19.0,221.0,34.0,254.0,27.0
75,120,2.0,0.0,2.0,[ 5 76],254.0,27.0,162.0,19.0,151.0,47.0,203.0,34.0,221.0,34.0
75,121,2.0,0.0,2.0,[ 5 76],221.0,34.0,151.0,47.0,254.0,27.0,182.0,33.0,203.0,34.0
75,122,2.0,0.0,2.0,[ 5 76],203.0,34.0,254.0,27.0,221.0,34.0,170.0,34.0,182.0,33.0
75,123,2.0,0.0,2.0,[ 5 76],182.0,33.0,221.0,34.0,203.0,34.0,111.0,35.0,170.0,34.0
75,124,2.0,0.0,2.0,[ 5 76],170.0,34.0,203.0,34.0,182.0,33.0,144.0,35.0,111.0,35.0
75,125,2.0,0.0,2.0,[ 5 76],111.0,35.0,182.0,33.0,170.0,34.0,174.0,33.0,144.0,35.0
75,126,2.0,0.0,2.0,[ 5 76],144.0,35.0,170.0,34.0,111.0,35.0,156.0,40.0,174.0,33.0
75,127,2.0,0.0,2.0,[ 5 76],174.0,33.0,111.0,35.0,144.0,35.0,103.0,26.0,156.0,40.0
75,128,2.0,0.0,2.0,[ 5 76],156.0,40.0,144.0,35.0,174.0,33.0,95.0,34.0,103.0,26.0
75,129,2.0,0.0,2.0,[ 5 76],103.0,26.0,174.0,33.0,156.0,40.0,97.0,25.0,95.0,34.0
75,130,2.0,0.0,2.0,[ 5 76],95.0,34.0,156.0,40.0,103.0,26.0,81.0,32.0,97.0,25.0
75,131,2.0,0.0,2.0,[ 5 76],97.0,25.0,103.0,26.0,95.0,34.0,75.0,11.0,81.0,32.0
75,132,2.0,0.0,2.0,[ 5 76],81.0,32.0,95.0,34.0,97.0,25.0,54.0,24.0,75.0,11.0
75,133,2.0,0.0,2.0,[ 5 76],75.0,11.0,97.0,25.0,81.0,32.0,35.0,5.0,54.0,24.0
75,134,2.0,0.0,2.0,[ 5 76],54.0,24.0,81.0,32.0,75.0,11.0,59.0,15.0,35.0,5.0
75,135,2.0,0.0,2.0,[ 5 76],35.0,5.0,75.0,11.0,54.0,24.0,33.0,14.0,59.0,15.0
75,136,2.0,0.0,2.0,[ 5 76],59.0,15.0,54.0,24.0,35.0,5.0,19.0,6.0,33.0,14.0
75,137,2.0,0.0,2.0,[ 5 76],33.0,14.0,35.0,5.0,59.0,15.0,7.0,6.0,19.0,6.0
75,138,2.0,0.0,2.0,[ 5 76],19.0,6.0,59.0,15.0,33.0,14.0,0.0,0.0,7.0,6.0
75,139,2.0,0.0,2.0,[ 5 76],7.0,6.0,33.0,14.0,19.0,6.0,0.0,0.0,0.0,0.0
75,140,2.0,0.0,2.0,[ 5 76],0.0,0.0,19.0,6.0,7.0,6.0,0.0,0.0,0.0,0.0
75,141,2.0,0.0,2.0,[ 5 76],0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
75,142,2.0,0.0,2.0,[ 5 76],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,143,2.0,0.0,2.0,[ 5 76],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,1,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,2,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,3,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,4,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,5,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,6,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,7,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,8,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,9,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,10,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,11,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,12,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
76,13,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
76,14,2.0,0.0,2.0,[75 77],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,15,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76,16,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76,17,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,18,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,19,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,20,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,21,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,22,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,23,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,24,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,25,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,26,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
76,27,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
76,28,2.0,0.0,2.0,[75 77],0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,29,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76,30,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76,31,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,32,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
76,33,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
76,34,2.0,0.0,2.0,[75 77],1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
76,35,2.0,0.0,2.0,[75 77],1.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,3.0,0.0
76,36,2.0,0.0,2.0,[75 77],3.0,0.0,1.0,0.0,1.0,0.0,1.0,16.0,3.0,7.0
76,37,2.0,0.0,2.0,[75 77],3.0,7.0,1.0,0.0,3.0,0.0,3.0,19.0,1.0,16.0
76,38,2.0,0.0,2.0,[75 77],1.0,16.0,3.0,0.0,3.0,7.0,6.0,22.0,3.0,19.0
76,39,2.0,0.0,2.0,[75 77],3.0,19.0,3.0,7.0,1.0,16.0,3.0,39.0,6.0,22.0
76,40,2.0,0.0,2.0,[75 77],6.0,22.0,1.0,16.0,3.0,19.0,5.0,37.0,3.0,39.0
76,41,2.0,0.0,2.0,[75 77],3.0,39.0,3.0,19.0,6.0,22.0,3.0,76.0,5.0,37.0
76,42,2.0,0.0,2.0,[75 77],5.0,37.0,6.0,22.0,3.0,39.0,4.0,72.0,3.0,76.0
76,43,2.0,0.0,2.0,[75 77],3.0,76.0,3.0,39.0,5.0,37.0,6.0,151.0,4.0,72.0
76,44,2.0,0.0,2.0,[75 77],4.0,72.0,5.0,37.0,3.0,76.0,16.0,214.0,6.0,151.0
76,45,2.0,0.0,2.0,[75 77],6.0,151.0,3.0,76.0,4.0,72.0,15.0,343.0,16.0,214.0
76,46,2.0,0.0,2.0,[75 77],16.0,214.0,4.0,72.0,6.0,151.0,24.0,672.0,15.0,343.0
76,47,2.0,0.0,2.0,[75 77],15.0,343.0,6.0,151.0,16.0,214.0,23.0,937.0,24.0,672.0
76,48,2.0,0.0,2.0,[75 77],24.0,672.0,16.0,214.0,15.0,343.0,25.0,990.0,23.0,937.0
76,49,2.0,0.0,2.0,[75 77],23.0,937.0,15.0,343.0,24.0,672.0,28.0,1047.0,25.0,990.0
76,50,2.0,0.0,2.0,[75 77],25.0,990.0,24.0,672.0,23.0,937.0,28.0,1064.0,28.0,1047.0
76,51,2.0,0.0,2.0,[75 77],28.0,1047.0,23.0,937.0,25.0,990.0,19.0,1265.0,28.0,1064.0
76,52,2.0,0.0,2.0,[75 77],28.0,1064.0,25.0,990.0,28.0,1047.0,29.0,500.0,19.0,1265.0
76,53,2.0,0.0,2.0,[75 77],19.0,1265.0,28.0,1047.0,28.0,1064.0,46.0,600.0,29.0,500.0
76,54,2.0,0.0,2.0,[75 77],29.0,500.0,28.0,1064.0,19.0,1265.0,38.0,347.0,46.0,600.0
76,55,2.0,0.0,2.0,[75 77],46.0,600.0,19.0,1265.0,29.0,500.0,41.0,256.0,38.0,347.0
76,56,2.0,0.0,2.0,[75 77],38.0,347.0,29.0,500.0,46.0,600.0,83.0,251.0,41.0,256.0
76,57,2.0,0.0,2.0,[75 77],41.0,256.0,46.0,600.0,38.0,347.0,61.0,221.0,83.0,251.0
76,58,2.0,0.0,2.0,[75 77],83.0,251.0,38.0,347.0,41.0,256.0,73.0,236.0,61.0,221.0
76,59,2.0,0.0,2.0,[75 77],61.0,221.0,41.0,256.0,83.0,251.0,56.0,169.0,73.0,236.0
76,60,2.0,0.0,2.0,[75 77],73.0,236.0,83.0,251.0,61.0,221.0,68.0,128.0,56.0,169.0
76,61,2.0,0.0,2.0,[75 77],56.0,169.0,61.0,221.0,73.0,236.0,67.0,211.0,68.0,128.0
76,62,2.0,0.0,2.0,[75 77],68.0,128.0,73.0,236.0,56.0,169.0,93.0,133.0,67.0,211.0
76,63,2.0,0.0,2.0,[75 77],67.0,211.0,56.0,169.0,68.0,128.0,91.0,148.0,93.0,133.0
76,64,2.0,0.0,2.0,[75 77],93.0,133.0,68.0,128.0,67.0,211.0,86.0,124.0,91.0,148.0
76,65,2.0,0.0,2.0,[75 77],91.0,148.0,67.0,211.0,93.0,133.0,85.0,115.0,86.0,124.0
76,66,2.0,0.0,2.0,[75 77],86.0,124.0,93.0,133.0,91.0,148.0,103.0,107.0,85.0,115.0
76,67,2.0,0.0,2.0,[75 77],85.0,115.0,91.0,148.0,86.0,124.0,92.0,109.0,103.0,107.0
76,68,2.0,0.0,2.0,[75 77],103.0,107.0,86.0,124.0,85.0,115.0,112.0,110.0,92.0,109.0
76,69,2.0,0.0,2.0,[75 77],92.0,109.0,85.0,115.0,103.0,107.0,111.0,99.0,112.0,110.0
76,70,2.0,0.0,2.0,[75 77],112.0,110.0,103.0,107.0,92.0,109.0,123.0,108.0,111.0,99.0
76,71,2.0,0.0,2.0,[75 77],111.0,99.0,92.0,109.0,112.0,110.0,125.0,114.0,123.0,108.0
76,72,2.0,0.0,2.0,[75 77],123.0,108.0,112.0,110.0,111.0,99.0,116.0,110.0,125.0,114.0
76,73,2.0,0.0,2.0,[75 77],125.0,114.0,111.0,99.0,123.0,108.0,86.0,98.0,116.0,110.0
76,74,2.0,0.0,2.0,[75 77],116.0,110.0,123.0,108.0,125.0,114.0,82.0,118.0,86.0,98.0
76,75,2.0,0.0,2.0,[75 77],86.0,98.0,125.0,114.0,116.0,110.0,81.0,105.0,82.0,118.0
76,76,2.0,0.0,2.0,[75 77],82.0,118.0,116.0,110.0,86.0,98.0,80.0,137.0,81.0,105.0
76,77,2.0,0.0,2.0,[75 77],81.0,105.0,86.0,98.0,82.0,118.0,75.0,127.0,80.0,137.0
76,78,2.0,0.0,2.0,[75 77],80.0,137.0,82.0,118.0,81.0,105.0,78.0,168.0,75.0,127.0
76,79,2.0,0.0,2.0,[75 77],75.0,127.0,81.0,105.0,80.0,137.0,107.0,177.0,78.0,168.0
76,80,2.0,0.0,2.0,[75 77],78.0,168.0,80.0,137.0,75.0,127.0,114.0,168.0,107.0,177.0
76,81,2.0,0.0,2.0,[75 77],107.0,177.0,75.0,127.0,78.0,168.0,127.0,146.0,114.0,168.0
76,82,2.0,0.0,2.0,[75 77],114.0,168.0,78.0,168.0,107.0,177.0,116.0,130.0,127.0,146.0
76,83,2.0,0.0,2.0,[75 77],127.0,146.0,107.0,177.0,114.0,168.0,120.0,172.0,116.0,130.0
76,84,2.0,0.0,2.0,[75 77],116.0,130.0,114.0,168.0,127.0,146.0,121.0,135.0,120.0,172.0
76,85,2.0,0.0,2.0,[75 77],120.0,172.0,127.0,146.0,116.0,130.0,141.0,105.0,121.0,135.0
76,86,2.0,0.0,2.0,[75 77],121.0,135.0,116.0,130.0,120.0,172.0,108.0,112.0,141.0,105.0
76,87,2.0,0.0,2.0,[75 77],141.0,105.0,120.0,172.0,121.0,135.0,133.0,114.0,108.0,112.0
76,88,2.0,0.0,2.0,[75 77],108.0,112.0,121.0,135.0,141.0,105.0,167.0,93.0,133.0,114.0
76,89,2.0,0.0,2.0,[75 77],133.0,114.0,141.0,105.0,108.0,112.0,155.0,134.0,167.0,93.0
76,90,2.0,0.0,2.0,[75 77],167.0,93.0,108.0,112.0,133.0,114.0,129.0,119.0,155.0,134.0
76,91,2.0,0.0,2.0,[75 77],155.0,134.0,133.0,114.0,167.0,93.0,154.0,101.0,129.0,119.0
76,92,2.0,0.0,2.0,[75 77],129.0,119.0,167.0,93.0,155.0,134.0,162.0,115.0,154.0,101.0
76,93,2.0,0.0,2.0,[75 77],154.0,101.0,155.0,134.0,129.0,119.0,144.0,104.0,162.0,115.0
76,94,2.0,0.0,2.0,[75 77],162.0,115.0,129.0,119.0,154.0,101.0,166.0,89.0,144.0,104.0
76,95,2.0,0.0,2.0,[75 77],144.0,104.0,154.0,101.0,162.0,115.0,164.0,65.0,166.0,89.0
76,96,2.0,0.0,2.0,[75 77],166.0,89.0,162.0,115.0,144.0,104.0,182.0,85.0,164.0,65.0
76,97,2.0,0.0,2.0,[75 77],164.0,65.0,144.0,104.0,166.0,89.0,190.0,94.0,182.0,85.0
76,98,2.0,0.0,2.0,[75 77],182.0,85.0,166.0,89.0,164.0,65.0,219.0,63.0,190.0,94.0
76,99,2.0,0.0,2.0,[75 77],190.0,94.0,164.0,65.0,182.0,85.0,170.0,69.0,219.0,63.0
76,100,2.0,0.0,2.0,[75 77],219.0,63.0,182.0,85.0,190.0,94.0,389.0,87.0,170.0,69.0
76,101,2.0,0.0,2.0,[75 77],170.0,69.0,190.0,94.0,219.0,63.0,549.0,83.0,389.0,87.0
76,102,2.0,0.0,2.0,[75 77],389.0,87.0,219.0,63.0,170.0,69.0,448.0,88.0,549.0,83.0
76,103,2.0,0.0,2.0,[75 77],549.0,83.0,170.0,69.0,389.0,87.0,637.0,83.0,448.0,88.0
76,104,2.0,0.0,2.0,[75 77],448.0,88.0,389.0,87.0,549.0,83.0,983.0,103.0,637.0,83.0
76,105,2.0,0.0,2.0,[75 77],637.0,83.0,549.0,83.0,448.0,88.0,705.0,70.0,983.0,103.0
76,106,2.0,0.0,2.0,[75 77],983.0,103.0,448.0,88.0,637.0,83.0,558.0,74.0,705.0,70.0
76,107,2.0,0.0,2.0,[75 77],705.0,70.0,637.0,83.0,983.0,103.0,617.0,91.0,558.0,74.0
76,108,2.0,0.0,2.0,[75 77],558.0,74.0,983.0,103.0,705.0,70.0,487.0,97.0,617.0,91.0
76,109,2.0,0.0,2.0,[75 77],617.0,91.0,705.0,70.0,558.0,74.0,361.0,62.0,487.0,97.0
76,110,2.0,0.0,2.0,[75 77],487.0,97.0,558.0,74.0,617.0,91.0,313.0,76.0,361.0,62.0
76,111,2.0,0.0,2.0,[75 77],361.0,62.0,617.0,91.0,487.0,97.0,256.0,67.0,313.0,76.0
76,112,2.0,0.0,2.0,[75 77],313.0,76.0,487.0,97.0,361.0,62.0,245.0,66.0,256.0,67.0
76,113,2.0,0.0,2.0,[75 77],256.0,67.0,361.0,62.0,313.0,76.0,227.0,64.0,245.0,66.0
76,114,2.0,0.0,2.0,[75 77],245.0,66.0,313.0,76.0,256.0,67.0,241.0,55.0,227.0,64.0
76,115,2.0,0.0,2.0,[75 77],227.0,64.0,256.0,67.0,245.0,66.0,182.0,46.0,241.0,55.0
76,116,2.0,0.0,2.0,[75 77],241.0,55.0,245.0,66.0,227.0,64.0,158.0,21.0,182.0,46.0
76,117,2.0,0.0,2.0,[75 77],182.0,46.0,227.0,64.0,241.0,55.0,189.0,36.0,158.0,21.0
76,118,2.0,0.0,2.0,[75 77],158.0,21.0,241.0,55.0,182.0,46.0,243.0,16.0,189.0,36.0
76,119,2.0,0.0,2.0,[75 77],189.0,36.0,182.0,46.0,158.0,21.0,248.0,19.0,243.0,16.0
76,120,2.0,0.0,2.0,[75 77],243.0,16.0,158.0,21.0,189.0,36.0,193.0,39.0,248.0,19.0
76,121,2.0,0.0,2.0,[75 77],248.0,19.0,189.0,36.0,243.0,16.0,184.0,21.0,193.0,39.0
76,122,2.0,0.0,2.0,[75 77],193.0,39.0,243.0,16.0,248.0,19.0,215.0,21.0,184.0,21.0
76,123,2.0,0.0,2.0,[75 77],184.0,21.0,248.0,19.0,193.0,39.0,243.0,30.0,215.0,21.0
76,124,2.0,0.0,2.0,[75 77],215.0,21.0,193.0,39.0,184.0,21.0,216.0,16.0,243.0,30.0
76,125,2.0,0.0,2.0,[75 77],243.0,30.0,184.0,21.0,215.0,21.0,224.0,13.0,216.0,16.0
76,126,2.0,0.0,2.0,[75 77],216.0,16.0,215.0,21.0,243.0,30.0,172.0,10.0,224.0,13.0
76,127,2.0,0.0,2.0,[75 77],224.0,13.0,243.0,30.0,216.0,16.0,204.0,13.0,172.0,10.0
76,128,2.0,0.0,2.0,[75 77],172.0,10.0,216.0,16.0,224.0,13.0,182.0,13.0,204.0,13.0
76,129,2.0,0.0,2.0,[75 77],204.0,13.0,224.0,13.0,172.0,10.0,124.0,13.0,182.0,13.0
76,130,2.0,0.0,2.0,[75 77],182.0,13.0,172.0,10.0,204.0,13.0,72.0,11.0,124.0,13.0
76,131,2.0,0.0,2.0,[75 77],124.0,13.0,204.0,13.0,182.0,13.0,58.0,3.0,72.0,11.0
76,132,2.0,0.0,2.0,[75 77],72.0,11.0,182.0,13.0,124.0,13.0,41.0,6.0,58.0,3.0
76,133,2.0,0.0,2.0,[75 77],58.0,3.0,124.0,13.0,72.0,11.0,23.0,3.0,41.0,6.0
76,134,2.0,0.0,2.0,[75 77],41.0,6.0,72.0,11.0,58.0,3.0,34.0,5.0,23.0,3.0
76,135,2.0,0.0,2.0,[75 77],23.0,3.0,58.0,3.0,41.0,6.0,21.0,7.0,34.0,5.0
76,136,2.0,0.0,2.0,[75 77],34.0,5.0,41.0,6.0,23.0,3.0,14.0,6.0,21.0,7.0
76,137,2.0,0.0,2.0,[75 77],21.0,7.0,23.0,3.0,34.0,5.0,5.0,1.0,14.0,6.0
76,138,2.0,0.0,2.0,[75 77],14.0,6.0,34.0,5.0,21.0,7.0,0.0,0.0,5.0,1.0
76,139,2.0,0.0,2.0,[75 77],5.0,1.0,21.0,7.0,14.0,6.0,0.0,0.0,0.0,0.0
76,140,2.0,0.0,2.0,[75 77],0.0,0.0,14.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0
76,141,2.0,0.0,2.0,[75 77],0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76,142,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,143,2.0,0.0,2.0,[75 77],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0,2.0,0.0,2.0,[46 76],4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
77,1,2.0,0.0,2.0,[46 76],1.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0
77,2,2.0,0.0,2.0,[46 76],0.0,0.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0
77,3,2.0,0.0,2.0,[46 76],0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
77,4,2.0,0.0,2.0,[46 76],0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
77,5,2.0,0.0,2.0,[46 76],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
77,6,2.0,0.0,2.0,[46 76],1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
77,7,2.0,0.0,2.0,[46 76],0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
77,8,2.0,0.0,2.0,[46 76],0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77,9,2.0,0.0,2.0,[46 76],0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
77,10,2.0,0.0,2.0,[46 76],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,11,2.0,0.0,2.0,[46 76],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,12,2.0,0.0,2.0,[46 76],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
