stationID,time_cut,inNums,outNums,weekday
37,55,162,99,1
37,56,114,72,1
37,57,142,76,1
37,58,124,72,1
37,59,108,65,1
37,60,101,80,1
37,61,85,74,1
37,62,95,69,1
37,63,78,56,1
37,64,78,97,1
37,65,69,79,1
37,66,88,57,1
37,67,112,56,1
37,68,89,63,1
37,69,95,56,1
37,70,82,64,1
37,71,80,78,1
37,72,83,79,1
37,73,75,64,1
37,74,81,70,1
37,75,101,71,1
37,76,80,77,1
37,77,46,68,1
37,78,78,73,1
37,79,56,76,1
37,80,99,79,1
37,81,61,79,1
37,82,84,119,1
37,83,77,82,1
37,84,61,89,1
37,85,64,72,1
37,86,75,76,1
37,87,93,108,1
37,88,87,96,1
37,89,69,75,1
37,90,91,81,1
37,91,71,94,1
37,92,78,105,1
37,93,106,71,1
37,94,73,98,1
37,95,90,79,1
37,96,94,95,1
37,97,77,81,1
37,98,102,81,1
37,99,117,80,1
37,100,116,96,1
37,101,117,117,1
37,102,162,163,1
37,103,151,158,1
37,104,159,264,1
37,105,135,212,1
37,106,122,270,1
37,107,89,148,1
37,108,95,338,1
37,109,75,216,1
37,110,70,220,1
37,111,60,273,1
37,112,62,149,1
37,113,60,189,1
37,114,43,205,1
37,115,50,139,1
37,116,57,128,1
37,117,50,131,1
37,118,76,91,1
37,119,38,75,1
37,120,46,116,1
37,121,59,108,1
37,122,33,110,1
37,123,65,117,1
37,124,46,115,1
37,125,45,93,1
37,126,57,109,1
37,127,43,100,1
37,128,35,100,1
37,129,30,81,1
37,130,20,101,1
37,131,20,90,1
37,132,14,87,1
37,133,20,66,1
37,134,19,52,1
37,135,20,55,1
37,136,12,37,1
37,137,0,35,1
37,138,5,48,1
37,139,3,23,1
37,140,2,26,1
37,141,0,21,1
37,142,0,23,1
37,143,0,8,1
38,12,1,2,1
38,13,0,3,1
38,18,0,3,1
38,33,1,1,1
38,34,6,0,1
38,35,9,0,1
38,36,12,0,1
38,37,13,12,1
38,38,19,17,1
38,39,41,8,1
38,40,36,11,1
38,41,75,21,1
38,42,92,29,1
38,43,118,28,1
38,44,161,48,1
38,45,187,43,1
38,46,259,64,1
38,47,175,76,1
38,48,263,81,1
38,49,225,143,1
38,50,211,117,1
38,51,186,83,1
38,52,166,148,1
38,53,109,116,1
38,54,102,62,1
38,55,81,63,1
38,56,101,70,1
38,57,69,53,1
38,58,62,98,1
38,59,61,87,1
38,60,62,61,1
38,61,70,64,1
38,62,75,76,1
38,63,78,101,1
38,64,71,51,1
38,65,68,71,1
38,66,69,81,1
38,67,45,81,1
38,68,57,78,1
38,69,53,83,1
38,70,67,81,1
38,71,70,120,1
38,72,64,88,1
38,73,61,69,1
38,74,83,84,1
38,75,92,82,1
38,76,101,94,1
38,77,79,81,1
38,78,99,71,1
38,79,79,87,1
38,80,82,78,1
38,81,63,95,1
38,82,93,70,1
38,83,85,101,1
38,84,82,89,1
38,85,72,85,1
38,86,86,93,1
38,87,86,99,1
38,88,103,76,1
38,89,77,100,1
38,90,83,96,1
38,91,87,83,1
38,92,86,95,1
38,93,74,72,1
38,94,82,141,1
38,95,95,99,1
38,96,95,122,1
38,97,65,95,1
38,98,100,117,1
38,99,95,93,1
38,100,103,140,1
38,101,95,134,1
38,102,118,139,1
38,103,92,141,1
38,104,118,196,1
38,105,119,217,1
38,106,127,209,1
38,107,87,255,1
38,108,137,255,1
38,109,125,265,1
38,110,94,270,1
38,111,90,181,1
38,112,87,200,1
38,113,97,244,1
38,114,108,107,1
38,115,107,194,1
38,116,107,108,1
38,117,90,101,1
38,118,116,114,1
38,119,99,130,1
38,120,110,84,1
38,121,100,104,1
38,122,136,76,1
38,123,116,82,1
38,124,117,88,1
38,125,93,76,1
38,126,135,96,1
38,127,110,73,1
38,128,73,50,1
38,129,109,46,1
38,130,90,53,1
38,131,89,65,1
38,132,84,38,1
38,133,45,60,1
38,134,17,36,1
38,135,40,28,1
38,136,29,64,1
38,137,6,15,1
38,138,11,42,1
38,139,1,14,1
38,140,3,12,1
38,141,3,19,1
38,142,1,8,1
38,143,0,8,1
39,0,1,0,1
39,1,0,1,1
39,5,12,1,1
39,6,2,0,1
39,14,0,3,1
39,25,1,0,1
39,26,0,1,1
39,28,0,1,1
39,33,1,0,1
39,34,3,0,1
39,35,10,0,1
39,36,15,1,1
39,37,23,12,1
39,38,34,6,1
39,39,43,16,1
39,40,48,13,1
39,41,74,15,1
39,42,83,60,1
39,43,92,51,1
39,44,135,81,1
39,45,167,103,1
39,46,221,175,1
39,47,238,179,1
39,48,217,296,1
39,49,251,346,1
39,50,226,283,1
39,51,187,252,1
39,52,163,272,1
39,53,143,222,1
39,54,114,148,1
39,55,84,233,1
39,56,104,181,1
39,57,103,84,1
39,58,115,148,1
39,59,87,111,1
39,60,85,108,1
39,61,84,108,1
39,62,53,82,1
39,63,91,97,1
39,64,74,110,1
39,65,73,82,1
39,66,91,85,1
39,67,73,88,1
39,68,73,98,1
39,69,73,102,1
39,70,85,82,1
39,71,87,108,1
39,72,72,76,1
39,73,80,85,1
39,74,78,88,1
39,75,86,108,1
39,76,113,98,1
39,77,106,105,1
39,78,80,99,1
39,79,69,100,1
39,80,90,93,1
39,81,99,95,1
39,82,89,80,1
39,83,86,111,1
39,84,102,65,1
39,85,111,96,1
39,86,83,73,1
39,87,101,116,1
39,88,76,123,1
39,89,69,88,1
39,90,85,109,1
39,91,80,107,1
39,92,89,83,1
39,93,108,105,1
39,94,100,88,1
39,95,86,118,1
39,96,118,104,1
39,97,103,106,1
39,98,118,100,1
39,99,119,92,1
39,100,144,113,1
39,101,133,117,1
39,102,215,133,1
39,103,283,200,1
39,104,226,240,1
39,105,209,194,1
39,106,217,239,1
39,107,189,250,1
39,108,190,257,1
39,109,166,210,1
39,110,154,284,1
39,111,115,173,1
39,112,131,161,1
39,113,108,203,1
39,114,129,130,1
39,115,92,114,1
39,116,109,94,1
39,117,109,124,1
39,118,128,87,1
39,119,140,64,1
39,120,122,96,1
39,121,114,100,1
39,122,108,116,1
39,123,118,80,1
39,124,116,95,1
39,125,117,64,1
39,126,116,93,1
39,127,150,87,1
39,128,111,65,1
39,129,171,72,1
39,130,136,71,1
39,131,96,60,1
39,132,102,60,1
39,133,46,39,1
39,134,51,46,1
39,135,49,39,1
39,136,30,17,1
39,137,17,39,1
39,138,9,17,1
39,139,3,9,1
39,140,8,17,1
39,141,10,10,1
39,142,2,8,1
39,143,0,3,1
40,7,1,1,1
40,13,0,1,1
40,34,3,1,1
40,35,25,1,1
40,36,17,0,1
40,37,32,10,1
40,38,24,10,1
40,39,18,16,1
40,40,29,18,1
40,41,55,28,1
40,42,73,30,1
40,43,72,59,1
40,44,105,65,1
40,45,132,101,1
40,46,169,143,1
40,47,208,138,1
40,48,193,184,1
40,49,167,262,1
40,50,212,303,1
40,51,150,213,1
40,52,149,137,1
40,53,91,166,1
40,54,98,111,1
40,55,78,109,1
40,56,69,73,1
40,57,65,87,1
40,58,42,71,1
40,59,55,45,1
40,60,50,62,1
40,61,54,67,1
40,62,84,49,1
40,63,73,48,1
40,64,46,42,1
40,65,37,54,1
40,66,58,37,1
40,67,38,43,1
40,68,47,36,1
40,69,68,33,1
40,70,57,50,1
40,71,73,29,1
40,72,30,30,1
40,73,45,66,1
40,74,57,34,1
40,75,43,39,1
40,76,44,59,1
40,77,42,42,1
40,78,46,50,1
40,79,49,46,1
40,80,33,57,1
40,81,47,43,1
40,82,46,46,1
40,83,57,38,1
40,84,45,48,1
40,85,39,26,1
40,86,33,37,1
40,87,47,54,1
40,88,48,28,1
40,89,47,58,1
40,90,48,35,1
40,91,38,43,1
40,92,40,45,1
40,93,69,32,1
40,94,53,47,1
40,95,46,38,1
40,96,57,36,1
40,97,52,46,1
40,98,52,34,1
40,99,74,48,1
40,100,72,42,1
40,101,75,61,1
40,102,147,50,1
40,103,186,85,1
40,104,166,78,1
40,105,185,85,1
40,106,166,105,1
40,107,141,129,1
40,108,128,95,1
40,109,111,121,1
40,110,127,126,1
40,111,60,147,1
40,112,72,105,1
40,113,61,62,1
40,114,59,80,1
40,115,58,62,1
40,116,47,54,1
40,117,48,72,1
40,118,47,68,1
40,119,28,61,1
40,120,30,50,1
40,121,81,48,1
40,122,44,50,1
40,123,35,46,1
40,124,27,54,1
40,125,36,50,1
40,126,25,61,1
40,127,31,47,1
40,128,12,60,1
40,129,24,55,1
40,130,18,40,1
40,131,11,49,1
40,132,19,31,1
40,133,11,35,1
40,134,11,14,1
40,135,5,49,1
40,136,12,35,1
40,137,5,17,1
40,138,4,24,1
40,139,1,16,1
40,140,1,16,1
40,141,4,6,1
40,142,1,4,1
40,143,0,1,1
41,3,4,0,1
41,5,6,0,1
41,6,0,1,1
41,16,1,1,1
41,26,0,3,1
41,34,3,0,1
41,35,13,2,1
41,36,25,2,1
41,37,25,1,1
41,38,37,7,1
41,39,42,10,1
41,40,47,10,1
41,41,68,24,1
41,42,98,29,1
41,43,104,30,1
41,44,123,53,1
41,45,185,157,1
41,46,198,172,1
41,47,312,232,1
41,48,329,216,1
41,49,324,236,1
41,50,316,302,1
41,51,344,251,1
41,52,252,301,1
41,53,146,239,1
41,54,140,213,1
41,55,113,116,1
41,56,80,175,1
41,57,85,95,1
41,58,78,116,1
41,59,97,89,1
41,60,73,76,1
41,61,56,76,1
41,62,50,71,1
41,63,46,60,1
41,64,52,64,1
41,65,63,60,1
41,66,38,54,1
41,67,61,61,1
41,68,77,60,1
41,69,51,62,1
41,70,66,58,1
41,71,60,49,1
41,72,77,83,1
41,73,99,58,1
41,74,85,46,1
41,75,94,56,1
41,76,94,55,1
41,77,104,72,1
41,78,90,64,1
41,79,82,49,1
41,80,92,64,1
41,81,98,59,1
41,82,102,50,1
41,83,66,60,1
41,84,82,52,1
41,85,80,66,1
41,86,55,58,1
41,87,72,70,1
41,88,72,65,1
41,89,82,76,1
41,90,74,68,1
41,91,70,67,1
41,92,64,51,1
41,93,78,61,1
41,94,73,66,1
41,95,59,71,1
41,96,66,54,1
41,97,70,70,1
41,98,66,66,1
41,99,90,78,1
41,100,97,87,1
41,101,100,90,1
41,102,206,117,1
41,103,282,115,1
41,104,244,169,1
41,105,213,185,1
41,106,224,148,1
41,107,194,233,1
41,108,173,187,1
41,109,169,190,1
41,110,135,213,1
41,111,160,226,1
41,112,113,190,1
41,113,77,193,1
41,114,83,150,1
41,115,92,134,1
41,116,73,146,1
41,117,67,117,1
41,118,79,118,1
41,119,69,124,1
41,120,68,97,1
41,121,70,78,1
41,122,72,96,1
41,123,70,91,1
41,124,70,112,1
41,125,66,111,1
41,126,106,91,1
41,127,82,131,1
41,128,54,121,1
41,129,51,62,1
41,130,35,86,1
41,131,37,64,1
41,132,39,91,1
41,133,24,77,1
41,134,23,92,1
41,135,30,45,1
41,136,17,61,1
41,137,11,56,1
41,138,6,41,1
41,139,5,29,1
41,140,6,18,1
41,141,2,8,1
41,142,0,4,1
41,143,0,1,1
42,3,1,0,1
42,4,6,1,1
42,6,2,0,1
42,7,1,2,1
42,9,0,1,1
42,11,1,0,1
42,27,2,0,1
42,28,0,2,1
42,34,5,0,1
42,35,24,0,1
42,36,17,0,1
42,37,36,4,1
42,38,33,3,1
42,39,54,7,1
42,40,73,9,1
42,41,103,22,1
42,42,135,28,1
42,43,155,62,1
42,44,217,69,1
42,45,345,94,1
42,46,400,126,1
42,47,519,116,1
42,48,594,164,1
42,49,607,244,1
42,50,577,226,1
42,51,535,204,1
42,52,447,314,1
42,53,336,248,1
42,54,228,118,1
42,55,181,85,1
42,56,184,106,1
42,57,156,92,1
42,58,139,72,1
42,59,91,64,1
42,60,80,66,1
42,61,102,79,1
42,62,72,60,1
42,63,73,87,1
42,64,101,59,1
42,65,70,74,1
42,66,61,62,1
42,67,67,62,1
42,68,67,49,1
42,69,79,63,1
42,70,67,77,1
42,71,78,58,1
42,72,95,61,1
42,73,84,70,1
42,74,106,76,1
42,75,92,68,1
42,76,88,70,1
42,77,103,55,1
42,78,90,45,1
42,79,87,70,1
42,80,88,72,1
42,81,83,91,1
42,82,90,61,1
42,83,74,69,1
42,84,83,71,1
42,85,84,80,1
42,86,81,69,1
42,87,101,63,1
42,88,64,80,1
42,89,74,54,1
42,90,94,80,1
42,91,89,77,1
42,92,87,59,1
42,93,72,111,1
42,94,83,74,1
42,95,71,114,1
42,96,87,79,1
42,97,65,118,1
42,98,77,97,1
42,99,102,116,1
42,100,97,124,1
42,101,119,133,1
42,102,175,146,1
42,103,253,160,1
42,104,199,168,1
42,105,172,237,1
42,106,214,263,1
42,107,149,250,1
42,108,134,404,1
42,109,203,314,1
42,110,150,321,1
42,111,159,303,1
42,112,134,410,1
42,113,107,222,1
42,114,96,216,1
42,115,98,240,1
42,116,65,179,1
42,117,64,176,1
42,118,41,223,1
42,119,66,149,1
42,120,63,175,1
42,121,61,137,1
42,122,52,162,1
42,123,62,154,1
42,124,55,158,1
42,125,49,153,1
42,126,55,170,1
42,127,60,197,1
42,128,31,150,1
42,129,39,144,1
42,130,36,165,1
42,131,27,136,1
42,132,26,130,1
42,133,27,111,1
42,134,20,102,1
42,135,17,88,1
42,136,20,58,1
42,137,17,84,1
42,138,7,30,1
42,139,3,38,1
42,140,2,23,1
42,141,1,14,1
42,142,0,8,1
43,2,1,1,1
43,3,1,0,1
43,4,0,1,1
43,11,1,0,1
43,13,0,5,1
43,14,0,1,1
43,27,2,0,1
43,28,0,2,1
43,29,1,0,1
43,30,0,1,1
43,33,1,1,1
43,34,1,0,1
43,35,12,1,1
43,36,15,4,1
43,37,23,6,1
43,38,26,2,1
43,39,52,7,1
43,40,54,4,1
43,41,87,16,1
43,42,111,15,1
43,43,149,23,1
43,44,276,19,1
43,45,287,30,1
43,46,415,69,1
43,47,586,71,1
43,48,596,97,1
43,49,651,136,1
43,50,724,102,1
43,51,636,130,1
43,52,521,141,1
43,53,331,134,1
43,54,237,74,1
43,55,168,71,1
43,56,146,46,1
43,57,128,86,1
43,58,124,45,1
43,59,106,41,1
43,60,90,63,1
43,61,54,41,1
43,62,65,28,1
43,63,54,62,1
43,64,72,44,1
43,65,45,65,1
43,66,65,31,1
43,67,41,34,1
43,68,72,37,1
43,69,50,33,1
43,70,60,42,1
43,71,49,43,1
43,72,65,31,1
43,73,64,40,1
43,74,62,33,1
43,75,71,71,1
43,76,72,33,1
43,77,56,38,1
43,78,71,41,1
43,79,60,39,1
43,80,49,38,1
43,81,52,33,1
43,82,67,41,1
43,83,40,32,1
43,84,58,41,1
43,85,46,37,1
43,86,53,38,1
43,87,52,59,1
43,88,37,40,1
43,89,43,61,1
43,90,52,46,1
43,91,73,62,1
43,92,56,60,1
43,93,48,63,1
43,94,47,54,1
43,95,56,49,1
43,96,34,70,1
43,97,47,82,1
43,98,35,64,1
43,99,54,92,1
43,100,53,78,1
43,101,71,68,1
43,102,82,114,1
43,103,103,124,1
43,104,99,196,1
43,105,76,220,1
43,106,124,240,1
43,107,119,253,1
43,108,102,326,1
43,109,95,377,1
43,110,118,277,1
43,111,77,325,1
43,112,88,371,1
43,113,59,255,1
43,114,46,242,1
43,115,46,177,1
43,116,54,245,1
43,117,37,170,1
43,118,32,174,1
43,119,35,192,1
43,120,49,137,1
43,121,33,167,1
43,122,50,170,1
43,123,31,171,1
43,124,42,165,1
43,125,39,178,1
43,126,36,177,1
43,127,32,149,1
43,128,33,147,1
43,129,27,171,1
43,130,23,169,1
43,131,12,165,1
43,132,14,140,1
43,133,15,168,1
43,134,20,137,1
43,135,14,66,1
43,136,18,106,1
43,137,11,59,1
43,138,2,40,1
43,139,15,56,1
43,140,3,24,1
43,141,1,31,1
43,142,0,17,1
44,0,1,0,1
44,1,1,1,1
44,2,1,0,1
44,8,0,1,1
44,10,0,1,1
44,22,0,1,1
44,27,2,0,1
44,28,0,2,1
44,35,9,1,1
44,36,5,3,1
44,37,6,14,1
44,38,10,3,1
44,39,12,15,1
44,40,32,6,1
44,41,23,9,1
44,42,55,17,1
44,43,58,22,1
44,44,53,41,1
44,45,82,65,1
44,46,145,95,1
44,47,200,168,1
44,48,190,272,1
44,49,219,584,1
44,50,217,648,1
44,51,218,597,1
44,52,138,895,1
44,53,114,966,1
44,54,100,489,1
44,55,112,295,1
44,56,95,278,1
44,57,82,197,1
44,58,85,77,1
44,59,68,185,1
44,60,52,87,1
44,61,50,91,1
44,62,67,79,1
44,63,38,57,1
44,64,48,59,1
44,65,59,61,1
44,66,52,61,1
44,67,71,54,1
44,68,60,55,1
44,69,47,56,1
44,70,62,48,1
44,71,61,53,1
44,72,55,52,1
44,73,96,54,1
44,74,75,63,1
44,75,64,62,1
44,76,68,72,1
44,77,72,61,1
44,78,57,58,1
44,79,61,83,1
44,80,63,60,1
44,81,72,72,1
44,82,83,74,1
44,83,44,73,1
44,84,60,56,1
44,85,64,54,1
44,86,69,61,1
44,87,59,45,1
44,88,75,43,1
44,89,60,66,1
44,90,69,46,1
44,91,75,42,1
44,92,66,63,1
44,93,59,57,1
44,94,73,65,1
44,95,59,70,1
44,96,67,82,1
44,97,63,56,1
44,98,79,67,1
44,99,97,65,1
44,100,84,101,1
44,101,131,62,1
44,102,223,62,1
44,103,322,58,1
44,104,200,99,1
44,105,383,83,1
44,106,549,116,1
44,107,402,113,1
44,108,366,169,1
44,109,631,121,1
44,110,362,175,1
44,111,329,135,1
44,112,272,126,1
44,113,229,115,1
44,114,176,135,1
44,115,155,109,1
44,116,141,74,1
44,117,157,107,1
44,118,110,89,1
44,119,107,51,1
44,120,109,85,1
44,121,117,67,1
44,122,106,71,1
44,123,84,63,1
44,124,95,75,1
44,125,64,90,1
44,126,88,57,1
44,127,88,55,1
44,128,70,82,1
44,129,38,82,1
44,130,70,67,1
44,131,54,71,1
44,132,38,44,1
44,133,32,46,1
44,134,42,59,1
44,135,26,35,1
44,136,24,33,1
44,137,10,25,1
44,138,11,14,1
44,139,6,22,1
44,140,2,12,1
44,141,0,9,1
44,142,4,4,1
44,143,0,1,1
45,1,0,1,1
45,14,1,0,1
45,16,0,1,1
45,19,0,3,1
45,20,0,2,1
45,27,3,1,1
45,28,0,1,1
45,34,2,0,1
45,35,7,0,1
45,36,20,2,1
45,37,20,5,1
45,38,6,10,1
45,39,30,19,1
45,40,26,14,1
45,41,42,17,1
45,42,65,33,1
45,43,74,29,1
45,44,98,75,1
45,45,148,113,1
45,46,202,200,1
45,47,277,207,1
45,48,322,463,1
45,49,292,670,1
45,50,308,641,1
45,51,342,507,1
45,52,239,680,1
45,53,181,823,1
45,54,146,273,1
45,55,109,251,1
45,56,95,167,1
45,57,82,164,1
45,58,82,141,1
45,59,62,114,1
45,60,44,120,1
45,61,72,99,1
45,62,56,40,1
45,63,40,101,1
45,64,49,54,1
45,65,38,60,1
45,66,56,54,1
45,67,45,60,1
45,68,48,57,1
45,69,56,51,1
45,70,57,50,1
45,71,60,69,1
45,72,46,50,1
45,73,84,65,1
45,74,89,44,1
45,75,68,89,1
45,76,81,71,1
45,77,69,84,1
45,78,76,66,1
45,79,62,62,1
45,80,57,57,1
45,81,75,70,1
45,82,57,81,1
45,83,69,66,1
45,84,59,70,1
45,85,48,65,1
45,86,68,64,1
45,87,58,67,1
45,88,57,73,1
45,89,65,55,1
45,90,67,66,1
45,91,56,76,1
45,92,71,62,1
45,93,74,68,1
45,94,51,89,1
45,95,56,67,1
45,96,88,61,1
45,97,67,59,1
45,98,80,75,1
45,99,77,57,1
45,100,87,65,1
45,101,101,86,1
45,102,200,82,1
45,103,291,94,1
45,104,257,112,1
45,105,326,132,1
45,106,564,207,1
45,107,334,192,1
45,108,375,154,1
45,109,449,179,1
45,110,334,233,1
45,111,256,179,1
45,112,211,186,1
45,113,189,166,1
45,114,127,123,1
45,115,134,109,1
45,116,117,159,1
45,117,114,126,1
45,118,94,82,1
45,119,85,69,1
45,120,102,146,1
45,121,141,82,1
45,122,128,109,1
45,123,104,85,1
45,124,109,108,1
45,125,97,85,1
45,126,108,106,1
45,127,178,110,1
45,128,112,90,1
45,129,94,78,1
45,130,82,86,1
45,131,61,88,1
45,132,61,93,1
45,133,90,75,1
45,134,77,61,1
45,135,54,94,1
45,136,46,28,1
45,137,77,49,1
45,138,36,39,1
45,139,10,14,1
45,140,9,30,1
45,141,8,6,1
46,34,3,0,1
46,35,5,2,1
46,36,19,12,1
46,37,14,8,1
46,38,33,13,1
46,39,34,35,1
46,40,62,32,1
46,41,71,53,1
46,42,104,59,1
46,43,104,91,1
46,44,164,124,1
46,45,229,183,1
46,46,257,210,1
46,47,364,332,1
46,48,530,516,1
46,49,396,820,1
46,50,411,727,1
46,51,392,775,1
46,52,385,1066,1
46,53,270,827,1
46,54,275,445,1
46,55,227,386,1
46,56,168,409,1
46,57,150,241,1
46,58,120,257,1
46,59,99,198,1
46,60,129,186,1
46,61,124,157,1
46,62,95,125,1
46,63,123,129,1
46,64,92,164,1
46,65,116,114,1
46,66,108,91,1
46,67,99,110,1
46,68,133,122,1
46,69,120,110,1
46,70,145,134,1
46,71,103,127,1
46,72,121,110,1
46,73,131,106,1
46,74,109,135,1
46,75,113,124,1
46,76,124,126,1
46,77,137,136,1
46,78,147,113,1
46,79,145,149,1
46,80,126,145,1
46,81,120,115,1
46,82,118,152,1
46,83,107,119,1
46,84,127,105,1
46,85,115,163,1
46,86,115,102,1
46,87,106,127,1
46,88,143,100,1
46,89,116,122,1
46,90,102,91,1
46,91,145,173,1
46,92,143,149,1
46,93,166,105,1
46,94,176,142,1
46,95,147,146,1
46,96,164,152,1
46,97,176,147,1
46,98,162,116,1
46,99,188,119,1
46,100,185,155,1
46,101,186,152,1
46,102,232,196,1
46,103,435,200,1
46,104,340,241,1
46,105,419,286,1
46,106,580,288,1
46,107,614,353,1
46,108,520,285,1
46,109,610,321,1
46,110,583,329,1
46,111,381,264,1
46,112,333,222,1
46,113,312,256,1
46,114,262,196,1
46,115,291,180,1
46,116,239,190,1
46,117,245,162,1
46,118,242,135,1
46,119,204,121,1
46,120,213,112,1
46,121,272,141,1
46,122,222,166,1
46,123,220,132,1
46,124,230,130,1
46,125,185,146,1
46,126,268,118,1
46,127,192,140,1
46,128,190,121,1
46,129,195,105,1
46,130,214,107,1
46,131,142,95,1
46,132,140,94,1
46,133,159,58,1
46,134,113,89,1
46,135,123,57,1
46,136,100,64,1
46,137,53,49,1
46,138,30,43,1
46,139,28,23,1
46,140,7,23,1
46,141,1,11,1
47,0,1,1,1
47,14,1,1,1
47,35,4,0,1
47,36,7,4,1
47,37,8,4,1
47,38,12,14,1
47,39,12,32,1
47,40,29,50,1
47,41,24,53,1
47,42,34,130,1
47,43,54,164,1
47,44,63,169,1
47,45,90,193,1
47,46,91,387,1
47,47,133,545,1
47,48,156,408,1
47,49,136,704,1
47,50,132,714,1
47,51,147,543,1
47,52,136,885,1
47,53,135,989,1
47,54,113,639,1
47,55,159,352,1
47,56,137,433,1
47,57,128,358,1
47,58,111,296,1
47,59,138,321,1
47,60,145,228,1
47,61,182,197,1
47,62,157,188,1
47,63,153,160,1
47,64,161,195,1
47,65,162,101,1
47,66,148,163,1
47,67,168,149,1
47,68,181,137,1
47,69,186,146,1
47,70,145,146,1
47,71,179,114,1
47,72,186,118,1
47,73,178,124,1
47,74,163,196,1
47,75,146,183,1
47,76,149,182,1
47,77,117,192,1
47,78,134,174,1
47,79,136,188,1
47,80,146,167,1
47,81,148,201,1
47,82,146,154,1
47,83,153,207,1
47,84,161,154,1
47,85,227,161,1
47,86,173,161,1
47,87,188,152,1
47,88,206,138,1
47,89,171,107,1
47,90,188,114,1
47,91,170,90,1
47,92,207,85,1
47,93,198,121,1
47,94,214,100,1
47,95,209,121,1
47,96,215,97,1
47,97,181,80,1
47,98,200,99,1
47,99,253,94,1
47,100,245,108,1
47,101,251,121,1
47,102,365,147,1
47,103,432,145,1
47,104,374,172,1
47,105,459,174,1
47,106,594,213,1
47,107,503,194,1
47,108,453,238,1
47,109,474,183,1
47,110,331,131,1
47,111,272,206,1
47,112,233,155,1
47,113,235,146,1
47,114,225,103,1
47,115,204,102,1
47,116,175,90,1
47,117,169,86,1
47,118,168,68,1
47,119,178,73,1
47,120,212,57,1
47,121,189,57,1
47,122,197,40,1
47,123,182,68,1
47,124,177,55,1
47,125,171,69,1
47,126,215,60,1
47,127,165,61,1
47,128,148,50,1
47,129,138,32,1
47,130,124,26,1
47,131,92,60,1
47,132,89,38,1
47,133,95,34,1
47,134,75,24,1
47,135,46,15,1
47,136,42,17,1
47,137,9,15,1
47,138,13,24,1
47,139,15,16,1
47,140,4,5,1
47,141,0,3,1
48,29,1,0,1
48,30,0,1,1
48,34,4,0,1
48,35,7,0,1
48,36,13,1,1
48,37,18,1,1
48,38,14,21,1
48,39,36,19,1
48,40,51,37,1
48,41,70,51,1
48,42,84,86,1
48,43,106,126,1
48,44,149,65,1
48,45,237,163,1
48,46,242,169,1
48,47,382,165,1
48,48,419,319,1
48,49,332,301,1
48,50,289,426,1
48,51,290,392,1
48,52,284,326,1
48,53,163,336,1
48,54,152,148,1
48,55,115,201,1
48,56,119,159,1
48,57,107,101,1
48,58,81,121,1
48,59,97,86,1
48,60,72,111,1
48,61,58,104,1
48,62,72,90,1
48,63,65,76,1
48,64,72,62,1
48,65,59,89,1
48,66,75,68,1
48,67,70,70,1
48,68,59,58,1
48,69,70,68,1
48,70,66,65,1
48,71,73,68,1
48,72,87,66,1
48,73,70,70,1
48,74,64,81,1
48,75,54,82,1
48,76,73,82,1
48,77,91,91,1
48,78,77,82,1
48,79,92,83,1
48,80,76,86,1
48,81,74,99,1
48,82,56,80,1
48,83,89,70,1
48,84,74,73,1
48,85,75,86,1
48,86,76,78,1
48,87,84,68,1
48,88,84,84,1
48,89,104,102,1
48,90,83,72,1
48,91,74,66,1
48,92,78,84,1
48,93,92,84,1
48,94,96,86,1
48,95,109,110,1
48,96,101,80,1
48,97,129,86,1
48,98,98,82,1
48,99,123,82,1
48,100,218,112,1
48,101,169,148,1
48,102,216,141,1
48,103,310,99,1
48,104,227,177,1
48,105,229,216,1
48,106,286,227,1
48,107,214,257,1
48,108,226,243,1
48,109,205,258,1
48,110,156,209,1
48,111,142,163,1
48,112,129,178,1
48,113,114,160,1
48,114,95,149,1
48,115,107,114,1
48,116,93,124,1
48,117,117,85,1
48,118,92,97,1
48,119,66,97,1
48,120,82,106,1
48,121,115,105,1
48,122,72,86,1
48,123,73,119,1
48,124,114,108,1
48,125,137,87,1
48,126,73,92,1
48,127,107,120,1
48,128,70,85,1
48,129,62,77,1
48,130,44,85,1
48,131,41,73,1
48,132,45,42,1
48,133,42,69,1
48,134,19,50,1
48,135,16,87,1
48,136,10,46,1
48,137,21,25,1
48,138,6,30,1
48,139,4,20,1
48,140,0,11,1
49,15,1,0,1
49,30,1,0,1
49,34,1,0,1
49,35,9,0,1
49,36,13,2,1
49,37,14,3,1
49,38,25,10,1
49,39,42,31,1
49,40,54,85,1
49,41,83,100,1
49,42,103,212,1
49,43,124,207,1
49,44,152,203,1
49,45,244,153,1
49,46,285,278,1
49,47,327,370,1
49,48,421,399,1
49,49,418,603,1
49,50,390,447,1
49,51,432,461,1
49,52,305,418,1
49,53,243,353,1
49,54,175,330,1
49,55,175,211,1
49,56,149,200,1
49,57,159,173,1
49,58,127,164,1
49,59,117,167,1
49,60,113,140,1
49,61,103,110,1
49,62,110,134,1
49,63,103,125,1
49,64,119,108,1
49,65,87,81,1
49,66,111,104,1
49,67,100,92,1
49,68,107,83,1
49,69,118,115,1
49,70,98,71,1
49,71,110,81,1
49,72,105,82,1
49,73,114,76,1
49,74,97,101,1
49,75,109,103,1
49,76,115,118,1
49,77,83,135,1
49,78,113,96,1
49,79,96,127,1
49,80,103,144,1
49,81,109,131,1
49,82,124,154,1
49,83,105,105,1
49,84,103,88,1
